13-07-2022_12-10-08 | Received virt pos: (0.000000,1.117600,0.000000)
13-07-2022_12-10-08 | Received virt pos: (0.007214,1.112519,0.021760)
13-07-2022_12-10-08 | Received real pos: (0.014727,1.077834,0.009797)
13-07-2022_12-10-08 | Recommend Rotation: 0.250000
13-07-2022_12-10-08 | Received virt pos: (0.005961,1.112415,0.022106)
13-07-2022_12-10-08 | Received real pos: (-0.006859,1.111350,0.025528)
13-07-2022_12-10-08 | Recommend Rotation: -0.250000
13-07-2022_12-10-09 | Received virt pos: (0.002124,1.112916,0.023267)
13-07-2022_12-10-09 | Received real pos: (-0.037124,1.118041,0.035199)
13-07-2022_12-10-09 | Recommend Rotation: -0.250000
13-07-2022_12-10-09 | Received virt pos: (-0.005310,1.115594,0.027318)
13-07-2022_12-10-09 | Received real pos: (-0.081343,1.142986,0.068687)
13-07-2022_12-10-09 | Recommend Rotation: -0.202914
13-07-2022_12-10-09 | Received virt pos: (-0.014745,1.117313,0.032562)
13-07-2022_12-10-09 | Received real pos: (-0.111261,1.134896,0.086350)
13-07-2022_12-10-09 | Recommend Rotation: -0.151643
13-07-2022_12-10-09 | Received virt pos: (-0.032529,1.116796,0.042233)
13-07-2022_12-10-09 | Received real pos: (-0.214420,1.111508,0.141174)
13-07-2022_12-10-09 | Recommend Rotation: -0.083993
13-07-2022_12-10-09 | Received virt pos: (-0.046576,1.116685,0.051747)
13-07-2022_12-10-09 | Received real pos: (-0.190262,1.115550,0.148962)
13-07-2022_12-10-09 | Recommend Rotation: -0.069355
13-07-2022_12-10-09 | Received virt pos: (-0.062012,1.118137,0.066992)
13-07-2022_12-10-09 | Received real pos: (-0.219886,1.132988,0.222971)
13-07-2022_12-10-09 | Recommend Rotation: -0.013039
13-07-2022_12-10-09 | Received virt pos: (-0.072594,1.118117,0.083822)
13-07-2022_12-10-09 | Received real pos: (-0.180839,1.117912,0.256020)
13-07-2022_12-10-09 | Recommend Rotation: 0.053583
13-07-2022_12-10-09 | Received virt pos: (-0.078765,1.116637,0.097984)
13-07-2022_12-10-09 | Received real pos: (-0.141895,1.101499,0.242753)
13-07-2022_12-10-09 | Recommend Rotation: 0.117566
13-07-2022_12-10-09 | Received virt pos: (-0.086906,1.114082,0.117389)
13-07-2022_12-10-09 | Received real pos: (-0.170169,1.087948,0.315900)
13-07-2022_12-10-09 | Recommend Rotation: 0.096624
13-07-2022_12-10-09 | Received virt pos: (-0.093147,1.110796,0.135601)
13-07-2022_12-10-09 | Received real pos: (-0.156965,1.077185,0.321787)
13-07-2022_12-10-09 | Recommend Rotation: 0.123266
13-07-2022_12-10-09 | Received virt pos: (-0.100898,1.107121,0.163186)
13-07-2022_12-10-09 | Received real pos: (-0.180179,1.069532,0.445425)
13-07-2022_12-10-09 | Recommend Rotation: 0.109883
13-07-2022_12-10-09 | Received virt pos: (-0.106154,1.108245,0.196847)
13-07-2022_12-10-09 | Received real pos: (-0.159923,1.119742,0.541116)
13-07-2022_12-10-09 | Recommend Rotation: 0.131639
13-07-2022_12-10-09 | Received virt pos: (-0.108518,1.108938,0.225892)
13-07-2022_12-10-09 | Received real pos: (-0.132695,1.116026,0.523046)
13-07-2022_12-10-09 | Recommend Rotation: 0.166601
13-07-2022_12-10-09 | Received virt pos: (-0.109512,1.108990,0.267999)
13-07-2022_12-10-09 | Received real pos: (-0.119681,1.109522,0.698650)
13-07-2022_12-10-09 | Recommend Rotation: 0.145182
13-07-2022_12-10-09 | Received virt pos: (-0.109115,1.105713,0.317658)
13-07-2022_12-10-09 | Received real pos: (-0.105060,1.072195,0.825537)
13-07-2022_12-10-09 | Recommend Rotation: 0.133622
13-07-2022_12-10-09 | Received virt pos: (-0.106702,1.102398,0.360959)
13-07-2022_12-10-09 | Received real pos: (-0.082022,1.068491,0.803934)
13-07-2022_12-10-09 | Recommend Rotation: 0.156603
13-07-2022_12-10-09 | Received virt pos: (-0.100533,1.097037,0.425580)
13-07-2022_12-10-09 | Received real pos: (-0.037429,1.042202,1.086503)
13-07-2022_12-10-09 | Recommend Rotation: 0.129158
13-07-2022_12-10-09 | Received virt pos: (-0.094147,1.093663,0.478944)
13-07-2022_12-10-09 | Received real pos: (-0.028825,1.059153,1.024723)
13-07-2022_12-10-09 | Recommend Rotation: 0.146906
13-07-2022_12-10-09 | Received virt pos: (-0.082417,1.090830,0.555859)
13-07-2022_12-10-09 | Received real pos: (0.037553,1.061853,1.342570)
13-07-2022_12-10-09 | Recommend Rotation: 0.123934
13-07-2022_12-10-09 | Received virt pos: (-0.065918,1.099577,0.639571)
13-07-2022_12-10-09 | Received real pos: (0.102854,1.189045,1.495849)
13-07-2022_12-10-09 | Recommend Rotation: 0.127491
13-07-2022_12-10-10 | Received virt pos: (-0.052232,1.108415,0.704757)
13-07-2022_12-10-10 | Received real pos: (0.087738,1.198814,1.371583)
13-07-2022_12-10-10 | Recommend Rotation: 0.144218
13-07-2022_12-10-10 | Received virt pos: (-0.034995,1.119328,0.776930)
13-07-2022_12-10-10 | Received real pos: (0.141309,1.230951,1.515097)
13-07-2022_12-10-10 | Recommend Rotation: 0.143487
13-07-2022_12-10-10 | Received virt pos: (-0.025622,1.126712,0.827217)
13-07-2022_12-10-10 | Received real pos: (0.070254,1.202238,1.341502)
13-07-2022_12-10-10 | Recommend Rotation: 0.132924
13-07-2022_12-10-10 | Received virt pos: (-0.014497,1.133366,0.890944)
13-07-2022_12-10-10 | Received real pos: (0.099288,1.201426,1.542886)
13-07-2022_12-10-10 | Recommend Rotation: 0.110047
13-07-2022_12-10-10 | Received virt pos: (-0.005969,1.137755,0.949520)
13-07-2022_12-10-10 | Received real pos: (0.081262,1.182648,1.548617)
13-07-2022_12-10-10 | Recommend Rotation: 0.093432
13-07-2022_12-10-10 | Received virt pos: (0.000138,1.141927,0.994030)
13-07-2022_12-10-10 | Received real pos: (0.062615,1.184600,1.449346)
13-07-2022_12-10-10 | Recommend Rotation: 0.094107
13-07-2022_12-10-10 | Received virt pos: (0.009287,1.144741,1.052528)
13-07-2022_12-10-10 | Received real pos: (0.102848,1.173524,1.650714)
13-07-2022_12-10-10 | Recommend Rotation: 0.094644
13-07-2022_12-10-10 | Received virt pos: (0.018363,1.145999,1.116176)
13-07-2022_12-10-10 | Received real pos: (0.111203,1.158865,1.767223)
13-07-2022_12-10-10 | Recommend Rotation: 0.080816
13-07-2022_12-10-10 | Received virt pos: (0.024809,1.143768,1.165631)
13-07-2022_12-10-10 | Received real pos: (0.090749,1.120948,1.671532)
13-07-2022_12-10-10 | Recommend Rotation: 0.076989
13-07-2022_12-10-10 | Received virt pos: (0.031073,1.140440,1.235982)
13-07-2022_12-10-10 | Received real pos: (0.095153,1.106400,1.955482)
13-07-2022_12-10-10 | Recommend Rotation: 0.042200
13-07-2022_12-10-10 | Received virt pos: (0.034149,1.133579,1.289253)
13-07-2022_12-10-10 | Received real pos: (0.065596,1.063402,1.834262)
13-07-2022_12-10-10 | Recommend Rotation: 0.023235
13-07-2022_12-10-10 | Received virt pos: (0.035300,1.122398,1.362368)
13-07-2022_12-10-10 | Received real pos: (0.047081,1.008034,2.110143)
13-07-2022_12-10-10 | Recommend Rotation: -0.005401
13-07-2022_12-10-10 | Received virt pos: (0.033509,1.117134,1.441605)
13-07-2022_12-10-10 | Received real pos: (0.015179,1.063291,2.252071)
13-07-2022_12-10-10 | Recommend Rotation: -0.028972
13-07-2022_12-10-10 | Received virt pos: (0.030248,1.114395,1.502788)
13-07-2022_12-10-10 | Received real pos: (-0.003101,1.086380,2.128543)
13-07-2022_12-10-10 | Recommend Rotation: -0.051858
13-07-2022_12-10-10 | Received virt pos: (0.023968,1.121154,1.587050)
13-07-2022_12-10-10 | Received real pos: (-0.040267,1.190287,2.448933)
13-07-2022_12-10-10 | Recommend Rotation: -0.058917
13-07-2022_12-10-10 | Received virt pos: (0.018689,1.128508,1.650761)
13-07-2022_12-10-10 | Received real pos: (-0.035305,1.203728,2.302436)
13-07-2022_12-10-10 | Recommend Rotation: -0.068124
13-07-2022_12-10-10 | Received virt pos: (0.012409,1.133948,1.726827)
13-07-2022_12-10-10 | Received real pos: (-0.051816,1.189590,2.504935)
13-07-2022_12-10-10 | Recommend Rotation: -0.062943
13-07-2022_12-10-10 | Received virt pos: (0.007475,1.138775,1.799801)
13-07-2022_12-10-10 | Received real pos: (-0.043004,1.188148,2.546085)
13-07-2022_12-10-10 | Recommend Rotation: -0.051720
13-07-2022_12-10-10 | Received virt pos: (0.004350,1.140108,1.850575)
13-07-2022_12-10-10 | Received real pos: (-0.027604,1.153742,2.370009)
13-07-2022_12-10-10 | Recommend Rotation: -0.050462
13-07-2022_12-10-11 | Received virt pos: (0.002187,1.143058,1.918587)
13-07-2022_12-10-11 | Received real pos: (-0.019948,1.173231,2.614238)
13-07-2022_12-10-11 | Recommend Rotation: -0.024696
13-07-2022_12-10-11 | Received virt pos: (0.001650,1.145229,1.967964)
13-07-2022_12-10-11 | Received real pos: (-0.003847,1.167435,2.473048)
13-07-2022_12-10-11 | Recommend Rotation: -0.009421
13-07-2022_12-10-11 | Received virt pos: (0.001892,1.146445,2.033904)
13-07-2022_12-10-11 | Received real pos: (0.004372,1.158883,2.708297)
13-07-2022_12-10-11 | Recommend Rotation: 0.002183
13-07-2022_12-10-11 | Received virt pos: (0.003889,1.144483,2.102418)
13-07-2022_12-10-11 | Received real pos: (0.024311,1.124414,2.803204)
13-07-2022_12-10-11 | Recommend Rotation: 0.021167
13-07-2022_12-10-11 | Received virt pos: (0.007169,1.142614,2.156740)
13-07-2022_12-10-11 | Received real pos: (0.040726,1.123498,2.712489)
13-07-2022_12-10-11 | Recommend Rotation: 0.046442
13-07-2022_12-10-11 | Received virt pos: (0.013089,1.139766,2.226731)
13-07-2022_12-10-11 | Received real pos: (0.073646,1.110635,2.942478)
13-07-2022_12-10-11 | Recommend Rotation: 0.061636
13-07-2022_12-10-11 | Received virt pos: (0.018273,1.135483,2.280378)
13-07-2022_12-10-11 | Received real pos: (0.071289,1.091675,2.829203)
13-07-2022_12-10-11 | Recommend Rotation: 0.073256
13-07-2022_12-10-11 | Received virt pos: (0.027718,1.128775,2.352394)
13-07-2022_12-10-11 | Received real pos: (0.124325,1.060163,3.088912)
13-07-2022_12-10-11 | Recommend Rotation: 0.094350
13-07-2022_12-10-11 | Received virt pos: (0.038752,1.122119,2.428131)
13-07-2022_12-10-11 | Received real pos: (0.151610,1.054038,3.202894)
13-07-2022_12-10-11 | Recommend Rotation: 0.102604
13-07-2022_12-10-11 | Received virt pos: (0.047210,1.122341,2.484886)
13-07-2022_12-10-11 | Received real pos: (0.133717,1.124613,3.065409)
13-07-2022_12-10-11 | Recommend Rotation: 0.108513
13-07-2022_12-10-11 | Received virt pos: (0.059067,1.131265,2.566683)
13-07-2022_12-10-11 | Received real pos: (0.180349,1.222543,3.403258)
13-07-2022_12-10-11 | Recommend Rotation: 0.096519
13-07-2022_12-10-11 | Received virt pos: (0.070201,1.137422,2.637176)
13-07-2022_12-10-11 | Received real pos: (0.184083,1.200397,3.358277)
13-07-2022_12-10-11 | Recommend Rotation: 0.107573
13-07-2022_12-10-11 | Received virt pos: (0.077534,1.141734,2.687683)
13-07-2022_12-10-11 | Received real pos: (0.152551,1.185839,3.204292)
13-07-2022_12-10-11 | Recommend Rotation: 0.101261
13-07-2022_12-10-11 | Received virt pos: (0.086231,1.144556,2.751535)
13-07-2022_12-10-11 | Received real pos: (0.175182,1.173421,3.404545)
13-07-2022_12-10-11 | Recommend Rotation: 0.089627
13-07-2022_12-10-11 | Received virt pos: (0.092087,1.147141,2.798007)
13-07-2022_12-10-11 | Received real pos: (0.151974,1.173581,3.273403)
13-07-2022_12-10-11 | Recommend Rotation: 0.083681
13-07-2022_12-10-11 | Received virt pos: (0.096974,1.149667,2.860148)
13-07-2022_12-10-11 | Received real pos: (0.146968,1.175504,3.495825)
13-07-2022_12-10-11 | Recommend Rotation: 0.041311
13-07-2022_12-10-12 | Received virt pos: (0.099177,1.150357,2.922225)
13-07-2022_12-10-12 | Received real pos: (0.121705,1.157414,3.557071)
13-07-2022_12-10-12 | Recommend Rotation: 0.005421
13-07-2022_12-10-12 | Received virt pos: (0.100643,1.150096,2.970911)
13-07-2022_12-10-12 | Received real pos: (0.115652,1.147427,3.468978)
13-07-2022_12-10-12 | Recommend Rotation: 0.000712
13-07-2022_12-10-12 | Received virt pos: (0.102238,1.147137,3.038138)
13-07-2022_12-10-12 | Received real pos: (0.118551,1.116871,3.725767)
13-07-2022_12-10-12 | Recommend Rotation: -0.003711
13-07-2022_12-10-12 | Received virt pos: (0.102424,1.142138,3.089289)
13-07-2022_12-10-12 | Received real pos: (0.104312,1.091006,3.612413)
13-07-2022_12-10-12 | Recommend Rotation: -0.021389
13-07-2022_12-10-12 | Received virt pos: (0.102325,1.134938,3.157647)
13-07-2022_12-10-12 | Received real pos: (0.101317,1.061293,3.856940)
13-07-2022_12-10-12 | Recommend Rotation: -0.023631
13-07-2022_12-10-12 | Received virt pos: (0.099216,1.127981,3.228501)
13-07-2022_12-10-12 | Received real pos: (0.067427,1.056821,3.953119)
13-07-2022_12-10-12 | Recommend Rotation: -0.058122
13-07-2022_12-10-12 | Received virt pos: (0.095704,1.123898,3.284330)
13-07-2022_12-10-12 | Received real pos: (0.059779,1.082136,3.855323)
13-07-2022_12-10-12 | Recommend Rotation: -0.075984
13-07-2022_12-10-12 | Received virt pos: (0.089565,1.120818,3.358748)
13-07-2022_12-10-12 | Received real pos: (0.026769,1.089314,4.120025)
13-07-2022_12-10-12 | Recommend Rotation: -0.087703
13-07-2022_12-10-12 | Received virt pos: (0.085232,1.125680,3.417152)
13-07-2022_12-10-12 | Received real pos: (0.040914,1.175410,4.014537)
13-07-2022_12-10-12 | Recommend Rotation: -0.082756
13-07-2022_12-10-12 | Received virt pos: (0.081527,1.134371,3.492135)
13-07-2022_12-10-12 | Received real pos: (0.043630,1.223267,4.258986)
13-07-2022_12-10-12 | Recommend Rotation: -0.058093
13-07-2022_12-10-12 | Received virt pos: (0.077790,1.138805,3.559488)
13-07-2022_12-10-12 | Received real pos: (0.039567,1.184158,4.248451)
13-07-2022_12-10-12 | Recommend Rotation: -0.063270
13-07-2022_12-10-12 | Received virt pos: (0.076322,1.140108,3.608441)
13-07-2022_12-10-12 | Received real pos: (0.061302,1.153435,4.109255)
13-07-2022_12-10-12 | Recommend Rotation: -0.042578
13-07-2022_12-10-12 | Received virt pos: (0.075431,1.141882,3.671194)
13-07-2022_12-10-12 | Received real pos: (0.066317,1.160027,4.312963)
13-07-2022_12-10-12 | Recommend Rotation: -0.027019
13-07-2022_12-10-12 | Received virt pos: (0.074314,1.144163,3.730587)
13-07-2022_12-10-12 | Received real pos: (0.062899,1.167495,4.338161)
13-07-2022_12-10-12 | Recommend Rotation: -0.030878
13-07-2022_12-10-12 | Received virt pos: (0.072804,1.145939,3.773762)
13-07-2022_12-10-12 | Received real pos: (0.057360,1.164104,4.215372)
13-07-2022_12-10-12 | Recommend Rotation: -0.046391
13-07-2022_12-10-12 | Received virt pos: (0.071603,1.147249,3.831664)
13-07-2022_12-10-12 | Received real pos: (0.059305,1.160648,4.423868)
13-07-2022_12-10-12 | Recommend Rotation: -0.031855
13-07-2022_12-10-12 | Received virt pos: (0.072697,1.147082,3.876691)
13-07-2022_12-10-12 | Received real pos: (0.083893,1.145374,4.337204)
13-07-2022_12-10-12 | Recommend Rotation: 0.008274
13-07-2022_12-10-12 | Received virt pos: (0.075599,1.145943,3.935158)
13-07-2022_12-10-12 | Received real pos: (0.105273,1.134294,4.533249)
13-07-2022_12-10-12 | Recommend Rotation: 0.030653
13-07-2022_12-10-12 | Received virt pos: (0.081463,1.142989,3.995713)
13-07-2022_12-10-12 | Received real pos: (0.141443,1.112774,4.615031)
13-07-2022_12-10-12 | Recommend Rotation: 0.071890
13-07-2022_12-10-12 | Received virt pos: (0.086845,1.139589,4.041808)
13-07-2022_12-10-12 | Received real pos: (0.141892,1.104811,4.513279)
13-07-2022_12-10-12 | Recommend Rotation: 0.090804
13-07-2022_12-10-12 | Received virt pos: (0.095297,1.133389,4.104796)
13-07-2022_12-10-12 | Received real pos: (0.181764,1.069973,4.749077)
13-07-2022_12-10-12 | Recommend Rotation: 0.103366
13-07-2022_12-10-12 | Received virt pos: (0.102056,1.129012,4.152823)
13-07-2022_12-10-12 | Received real pos: (0.171177,1.084242,4.644076)
13-07-2022_12-10-12 | Recommend Rotation: 0.110470
13-07-2022_12-10-12 | Received virt pos: (0.111627,1.123377,4.215309)
13-07-2022_12-10-12 | Received real pos: (0.209521,1.065740,4.854503)
13-07-2022_12-10-12 | Recommend Rotation: 0.118427
13-07-2022_12-10-12 | Received virt pos: (0.123386,1.130635,4.285786)
13-07-2022_12-10-12 | Received real pos: (0.243664,1.204873,5.006604)
13-07-2022_12-10-12 | Recommend Rotation: 0.125649
13-07-2022_12-10-13 | Received virt pos: (0.131623,1.143471,4.337486)
13-07-2022_12-10-13 | Received real pos: (0.215873,1.274763,4.866356)
13-07-2022_12-10-13 | Recommend Rotation: 0.120577
13-07-2022_12-10-13 | Received virt pos: (0.141856,1.149617,4.403442)
13-07-2022_12-10-13 | Received real pos: (0.246518,1.212480,5.078008)
13-07-2022_12-10-13 | Recommend Rotation: 0.114279
13-07-2022_12-10-13 | Received virt pos: (0.149998,1.148561,4.463165)
13-07-2022_12-10-13 | Received real pos: (0.233289,1.137760,5.074099)
13-07-2022_12-10-13 | Recommend Rotation: 0.099201
13-07-2022_12-10-13 | Received virt pos: (0.156670,1.148984,4.510846)
13-07-2022_12-10-13 | Received real pos: (0.224912,1.153310,4.998456)
13-07-2022_12-10-13 | Recommend Rotation: 0.103151
13-07-2022_12-10-13 | Received virt pos: (0.161380,1.151284,4.569328)
13-07-2022_12-10-13 | Received real pos: (0.209559,1.174810,5.167498)
13-07-2022_12-10-13 | Recommend Rotation: 0.047911
13-07-2022_12-10-13 | Received virt pos: (0.163599,1.154370,4.611781)
13-07-2022_12-10-13 | Received real pos: (0.186281,1.185934,5.046059)
13-07-2022_12-10-13 | Recommend Rotation: 0.022370
13-07-2022_12-10-13 | Received virt pos: (0.167450,1.155853,4.666009)
13-07-2022_12-10-13 | Received real pos: (0.206851,1.171023,5.220564)
13-07-2022_12-10-13 | Recommend Rotation: 0.039317
13-07-2022_12-10-13 | Received virt pos: (0.173965,1.155243,4.723172)
13-07-2022_12-10-13 | Received real pos: (0.240610,1.149004,5.308013)
13-07-2022_12-10-13 | Recommend Rotation: 0.077779
13-07-2022_12-10-13 | Received virt pos: (0.179219,1.152674,4.765735)
13-07-2022_12-10-13 | Received real pos: (0.232955,1.126396,5.200986)
13-07-2022_12-10-13 | Recommend Rotation: 0.087860
13-07-2022_12-10-13 | Received virt pos: (0.184225,1.148993,4.826196)
13-07-2022_12-10-13 | Received real pos: (0.235428,1.111343,5.444572)
13-07-2022_12-10-13 | Recommend Rotation: 0.049369
13-07-2022_12-10-13 | Received virt pos: (0.186268,1.144128,4.873170)
13-07-2022_12-10-13 | Received real pos: (0.207160,1.094366,5.353669)
13-07-2022_12-10-13 | Recommend Rotation: 0.013907
13-07-2022_12-10-13 | Received virt pos: (0.188045,1.137788,4.938937)
13-07-2022_12-10-13 | Received real pos: (0.206232,1.072941,5.611588)
13-07-2022_12-10-13 | Recommend Rotation: RESET:110.000000
13-07-2022_12-10-13 | Received virt pos: (0.187609,1.134273,5.060989)
13-07-2022_12-10-13 | Received real pos: (0.183130,1.098320,6.309390)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-13 | Received virt pos: (0.186345,1.140475,5.132989)
13-07-2022_12-10-13 | Received real pos: (0.173425,1.203911,5.869524)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-13 | Received virt pos: (0.185018,1.153191,5.202886)
13-07-2022_12-10-13 | Received real pos: (0.171457,1.283255,5.917738)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-13 | Received virt pos: (0.184349,1.161264,5.254366)
13-07-2022_12-10-13 | Received real pos: (0.177496,1.243838,5.781038)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-13 | Received virt pos: (0.184899,1.165419,5.320934)
13-07-2022_12-10-13 | Received real pos: (0.190520,1.207918,6.001796)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-13 | Received virt pos: (0.185750,1.165300,5.369714)
13-07-2022_12-10-13 | Received real pos: (0.194451,1.164083,5.868582)
13-07-2022_12-10-13 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.028736,1.183959,4.458659)
13-07-2022_12-10-18 | Received real pos: (32.107940,1.374811,-4.859935)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.071421,1.188033,4.436271)
13-07-2022_12-10-18 | Received real pos: (3.508021,1.229703,4.207349)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.101902,1.187883,4.416379)
13-07-2022_12-10-18 | Received real pos: (3.413681,1.186349,4.212765)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.144999,1.187168,4.387962)
13-07-2022_12-10-18 | Received real pos: (3.585809,1.179855,4.097386)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.191111,1.184940,4.355573)
13-07-2022_12-10-18 | Received real pos: (3.662769,1.162151,4.024255)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.226199,1.181123,4.328427)
13-07-2022_12-10-18 | Received real pos: (3.585090,1.142082,4.050836)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.274438,1.173876,4.289742)
13-07-2022_12-10-18 | Received real pos: (3.767838,1.099751,3.894055)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.322417,1.166514,4.248247)
13-07-2022_12-10-18 | Received real pos: (3.813167,1.091212,3.823735)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.358883,1.162749,4.215058)
13-07-2022_12-10-18 | Received real pos: (3.731876,1.124239,3.875671)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.410065,1.165775,4.168209)
13-07-2022_12-10-18 | Received real pos: (3.933574,1.196725,3.688966)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.447886,1.174938,4.132554)
13-07-2022_12-10-18 | Received real pos: (3.834739,1.268661,3.767969)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.493707,1.181631,4.088123)
13-07-2022_12-10-18 | Received real pos: (3.962377,1.250090,3.633639)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.536626,1.180951,4.046832)
13-07-2022_12-10-18 | Received real pos: (3.975622,1.173996,3.624376)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.568422,1.181284,4.017316)
13-07-2022_12-10-18 | Received real pos: (3.893641,1.184690,3.715421)
13-07-2022_12-10-18 | Recommend Rotation: 0.000000
13-07-2022_12-10-18 | Received virt pos: (3.610659,1.184656,3.981583)
13-07-2022_12-10-18 | Received real pos: (4.042682,1.219147,3.616150)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-18 | Received virt pos: (3.639284,1.186215,3.957640)
13-07-2022_12-10-18 | Received real pos: (3.932065,1.202161,3.712658)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-18 | Received virt pos: (3.680564,1.189672,3.924529)
13-07-2022_12-10-18 | Received real pos: (4.102788,1.225031,3.585927)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-18 | Received virt pos: (3.725907,1.190634,3.891245)
13-07-2022_12-10-18 | Received real pos: (4.189696,1.200474,3.550791)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-18 | Received virt pos: (3.762158,1.188707,3.866345)
13-07-2022_12-10-18 | Received real pos: (4.132953,1.168997,3.611722)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-18 | Received virt pos: (3.810933,1.182367,3.834207)
13-07-2022_12-10-18 | Received real pos: (4.309824,1.117519,3.505433)
13-07-2022_12-10-18 | Recommend Rotation: 0.250000
13-07-2022_12-10-19 | Received virt pos: (3.860707,1.173517,3.804157)
13-07-2022_12-10-19 | Received real pos: (4.369812,1.082996,3.496861)
13-07-2022_12-10-19 | Recommend Rotation: 0.250000
13-07-2022_12-10-19 | Received virt pos: (3.899159,1.169447,3.783355)
13-07-2022_12-10-19 | Received real pos: (4.292466,1.127817,3.570447)
13-07-2022_12-10-19 | Recommend Rotation: 0.250000
13-07-2022_12-10-19 | Received virt pos: (3.954632,1.167774,3.756461)
13-07-2022_12-10-19 | Received real pos: (4.522029,1.150662,3.481475)
13-07-2022_12-10-19 | Recommend Rotation: 0.250000
13-07-2022_12-10-19 | Received virt pos: (3.996705,1.167706,3.736412)
13-07-2022_12-10-19 | Received real pos: (4.427044,1.167011,3.531291)
13-07-2022_12-10-19 | Recommend Rotation: 0.250000
13-07-2022_12-10-19 | Received virt pos: (4.054385,1.172988,3.707618)
