13-07-2022_12-29-43 | Received virt pos: (0.000000,1.117600,0.000000)
13-07-2022_12-29-44 | Received real pos: (-0.053532,1.109774,0.595134)
13-07-2022_12-29-44 | Recommend Rotation: 0.166159
13-07-2022_12-29-44 | Received virt pos: (-0.074586,1.112221,0.295299)
13-07-2022_12-29-44 | Received real pos: (-0.020781,1.127308,0.723663)
13-07-2022_12-29-44 | Recommend Rotation: 0.153472
13-07-2022_12-29-44 | Received virt pos: (-0.069194,1.110588,0.332154)
13-07-2022_12-29-44 | Received real pos: (-0.014039,1.093884,0.709119)
13-07-2022_12-29-44 | Recommend Rotation: 0.164946
13-07-2022_12-29-44 | Received virt pos: (-0.059180,1.104352,0.388656)
13-07-2022_12-29-44 | Received real pos: (0.043241,1.040568,0.966663)
13-07-2022_12-29-44 | Recommend Rotation: 0.131231
13-07-2022_12-29-44 | Received virt pos: (-0.049654,1.097839,0.436320)
13-07-2022_12-29-44 | Received real pos: (0.047789,1.031221,0.923832)
13-07-2022_12-29-44 | Recommend Rotation: 0.146189
13-07-2022_12-29-44 | Received virt pos: (-0.036237,1.090175,0.505809)
13-07-2022_12-29-44 | Received real pos: (0.100994,1.011785,1.216539)
13-07-2022_12-29-44 | Recommend Rotation: 0.109560
13-07-2022_12-29-44 | Received virt pos: (-0.021016,1.084956,0.577494)
13-07-2022_12-29-44 | Received real pos: (0.134671,1.031574,1.310796)
13-07-2022_12-29-44 | Recommend Rotation: 0.109140
13-07-2022_12-29-44 | Received virt pos: (-0.009086,1.083960,0.633744)
13-07-2022_12-29-44 | Received real pos: (0.112927,1.073773,1.209105)
13-07-2022_12-29-44 | Recommend Rotation: 0.117587
13-07-2022_12-29-44 | Received virt pos: (0.007678,1.090644,0.711864)
13-07-2022_12-29-44 | Received real pos: (0.179151,1.159010,1.510920)
13-07-2022_12-29-44 | Recommend Rotation: 0.096534
13-07-2022_12-29-44 | Received virt pos: (0.018772,1.100323,0.768321)
13-07-2022_12-29-44 | Received real pos: (0.132250,1.199323,1.345716)
13-07-2022_12-29-44 | Recommend Rotation: 0.098126
13-07-2022_12-29-44 | Received virt pos: (0.031700,1.110846,0.834921)
13-07-2022_12-29-44 | Received real pos: (0.163926,1.218480,1.516041)
13-07-2022_12-29-44 | Recommend Rotation: 0.086789
13-07-2022_12-29-44 | Received virt pos: (0.041655,1.121977,0.899685)
13-07-2022_12-29-44 | Received real pos: (0.143488,1.235829,1.562184)
13-07-2022_12-29-44 | Recommend Rotation: 0.063374
13-07-2022_12-29-44 | Received virt pos: (0.048850,1.128065,0.946080)
13-07-2022_12-29-44 | Received real pos: (0.122439,1.190336,1.420641)
13-07-2022_12-29-44 | Recommend Rotation: 0.069871
13-07-2022_12-29-44 | Received virt pos: (0.056477,1.136260,1.006542)
13-07-2022_12-29-44 | Received real pos: (0.134484,1.220082,1.624995)
13-07-2022_12-29-44 | Recommend Rotation: 0.045333
13-07-2022_12-29-44 | Received virt pos: (0.063266,1.141446,1.069002)
13-07-2022_12-29-44 | Received real pos: (0.132711,1.194490,1.707813)
13-07-2022_12-29-44 | Recommend Rotation: 0.033319
13-07-2022_12-29-44 | Received virt pos: (0.067649,1.142074,1.117818)
13-07-2022_12-29-44 | Received real pos: (0.112495,1.148497,1.617075)
13-07-2022_12-29-44 | Recommend Rotation: 0.022304
13-07-2022_12-29-45 | Received virt pos: (0.071654,1.138736,1.185660)
13-07-2022_12-29-45 | Received real pos: (0.112595,1.104594,1.879533)
13-07-2022_12-29-45 | Recommend Rotation: 0.001729
13-07-2022_12-29-45 | Received virt pos: (0.073887,1.135364,1.239354)
13-07-2022_12-29-45 | Received real pos: (0.096741,1.100874,1.788696)
13-07-2022_12-29-45 | Recommend Rotation: -0.010292
13-07-2022_12-29-45 | Received virt pos: (0.074307,1.127157,1.313334)
13-07-2022_12-29-45 | Received real pos: (0.078600,1.043212,2.070063)
13-07-2022_12-29-45 | Recommend Rotation: -0.030155
13-07-2022_12-29-45 | Received virt pos: (0.070665,1.118276,1.391625)
13-07-2022_12-29-45 | Received real pos: (0.033417,1.027438,2.192391)
13-07-2022_12-29-45 | Recommend Rotation: -0.060756
13-07-2022_12-29-45 | Received virt pos: (0.064579,1.115605,1.454904)
13-07-2022_12-29-45 | Received real pos: (0.002324,1.088285,2.102112)
13-07-2022_12-29-45 | Recommend Rotation: -0.096938
13-07-2022_12-29-45 | Received virt pos: (0.054984,1.121046,1.543329)
13-07-2022_12-29-45 | Received real pos: (-0.043162,1.176698,2.447748)
13-07-2022_12-29-45 | Recommend Rotation: -0.091674
13-07-2022_12-29-45 | Received virt pos: (0.048756,1.133594,1.611540)
13-07-2022_12-29-45 | Received real pos: (-0.014947,1.261941,2.309247)
13-07-2022_12-29-45 | Recommend Rotation: -0.084940
13-07-2022_12-29-45 | Received virt pos: (0.044126,1.149233,1.695825)
13-07-2022_12-29-45 | Received real pos: (-0.003225,1.309194,2.557953)
13-07-2022_12-29-45 | Recommend Rotation: -0.053689
13-07-2022_12-29-45 | Received virt pos: (0.042119,1.155948,1.771875)
13-07-2022_12-29-45 | Received real pos: (0.021586,1.224632,2.549745)
13-07-2022_12-29-45 | Recommend Rotation: -0.034260
13-07-2022_12-29-45 | Received virt pos: (0.041767,1.161504,1.830033)
13-07-2022_12-29-45 | Received real pos: (0.038181,1.218333,2.424969)
13-07-2022_12-29-45 | Recommend Rotation: -0.020757
13-07-2022_12-29-45 | Received virt pos: (0.042762,1.167736,1.908765)
13-07-2022_12-29-45 | Received real pos: (0.052928,1.231480,2.714004)
13-07-2022_12-29-45 | Recommend Rotation: -0.005347
13-07-2022_12-29-45 | Received virt pos: (0.045612,1.169958,1.984320)
13-07-2022_12-29-45 | Received real pos: (0.074769,1.192685,2.757132)
13-07-2022_12-29-45 | Recommend Rotation: 0.012882
13-07-2022_12-29-45 | Received virt pos: (0.048142,1.170162,2.040570)
13-07-2022_12-29-45 | Received real pos: (0.074017,1.172248,2.615895)
13-07-2022_12-29-45 | Recommend Rotation: 0.018864
13-07-2022_12-29-45 | Received virt pos: (0.050395,1.167349,2.116323)
13-07-2022_12-29-45 | Received real pos: (0.073432,1.138577,2.891250)
13-07-2022_12-29-45 | Recommend Rotation: 0.006802
13-07-2022_12-29-45 | Received virt pos: (0.052824,1.163669,2.175462)
13-07-2022_12-29-45 | Received real pos: (0.077671,1.126029,2.780343)
13-07-2022_12-29-45 | Recommend Rotation: 0.015688
13-07-2022_12-29-46 | Received virt pos: (0.069260,1.146106,2.337066)
13-07-2022_12-29-46 | Received real pos: (0.237386,0.966465,3.989934)
13-07-2022_12-29-46 | Recommend Rotation: 0.054080
13-07-2022_12-29-46 | Received virt pos: (0.079764,1.142657,2.400174)
13-07-2022_12-29-46 | Received real pos: (0.187207,1.107380,3.045600)
13-07-2022_12-29-46 | Recommend Rotation: 0.110321
13-07-2022_12-29-46 | Received virt pos: (0.095412,1.138624,2.482722)
13-07-2022_12-29-46 | Received real pos: (0.255455,1.097372,3.327120)
13-07-2022_12-29-46 | Recommend Rotation: 0.120659
13-07-2022_12-29-46 | Received virt pos: (0.111001,1.150111,2.547810)
13-07-2022_12-29-46 | Received real pos: (0.270446,1.267605,3.213459)
13-07-2022_12-29-46 | Recommend Rotation: 0.159528
13-07-2022_12-29-46 | Received virt pos: (0.136514,1.155734,2.628261)
13-07-2022_12-29-46 | Received real pos: (0.397472,1.213248,3.451185)
13-07-2022_12-29-46 | Recommend Rotation: 0.206171
13-07-2022_12-29-46 | Received virt pos: (0.162115,1.160900,2.702547)
13-07-2022_12-29-46 | Received real pos: (0.423973,1.213740,3.462453)
13-07-2022_12-29-46 | Recommend Rotation: 0.224657
13-07-2022_12-29-46 | Received virt pos: (0.180441,1.167372,2.761668)
13-07-2022_12-29-46 | Received real pos: (0.367891,1.233570,3.366405)
13-07-2022_12-29-46 | Recommend Rotation: 0.203956
13-07-2022_12-29-46 | Received virt pos: (0.201684,1.174090,2.836854)
13-07-2022_12-29-46 | Received real pos: (0.418956,1.242805,3.605895)
13-07-2022_12-29-46 | Recommend Rotation: 0.173985
13-07-2022_12-29-46 | Received virt pos: (0.213527,1.176470,2.892168)
13-07-2022_12-29-46 | Received real pos: (0.334675,1.200814,3.457908)
13-07-2022_12-29-46 | Recommend Rotation: 0.126342
13-07-2022_12-29-46 | Received virt pos: (0.227051,1.177461,2.966796)
13-07-2022_12-29-46 | Received real pos: (0.365372,1.187597,3.730095)
13-07-2022_12-29-46 | Recommend Rotation: 0.095456
13-07-2022_12-29-46 | Received virt pos: (0.236746,1.173641,3.045303)
13-07-2022_12-29-46 | Received real pos: (0.335904,1.134568,3.848373)
13-07-2022_12-29-46 | Recommend Rotation: 0.049701
13-07-2022_12-29-46 | Received virt pos: (0.241939,1.167717,3.105576)
13-07-2022_12-29-46 | Received real pos: (0.295070,1.107124,3.722112)
13-07-2022_12-29-46 | Recommend Rotation: 0.019240
13-07-2022_12-29-46 | Received virt pos: (0.247542,1.155023,3.189141)
13-07-2022_12-29-46 | Received real pos: (0.304847,1.025184,4.043817)
13-07-2022_12-29-46 | Recommend Rotation: 0.006500
13-07-2022_12-29-46 | Received virt pos: (0.251488,1.146109,3.277539)
13-07-2022_12-29-46 | Received real pos: (0.291840,1.054933,4.181688)
13-07-2022_12-29-46 | Recommend Rotation: -0.011065
13-07-2022_12-29-46 | Received virt pos: (0.252864,1.141725,3.345534)
13-07-2022_12-29-46 | Received real pos: (0.266938,1.096883,4.041018)
13-07-2022_12-29-46 | Recommend Rotation: -0.033750
13-07-2022_12-29-46 | Received virt pos: (0.253395,1.141974,3.435408)
13-07-2022_12-29-46 | Received real pos: (0.258832,1.144521,4.354659)
13-07-2022_12-29-46 | Recommend Rotation: -0.042174
13-07-2022_12-29-46 | Received virt pos: (0.253969,1.149457,3.505644)
13-07-2022_12-29-46 | Received real pos: (0.259835,1.225996,4.223970)
13-07-2022_12-29-46 | Recommend Rotation: -0.043385
13-07-2022_12-29-46 | Received virt pos: (0.255236,1.156561,3.584052)
13-07-2022_12-29-46 | Received real pos: (0.268209,1.229224,4.386123)
13-07-2022_12-29-46 | Recommend Rotation: -0.034719
13-07-2022_12-29-46 | Received virt pos: (0.261102,1.163274,3.661515)
13-07-2022_12-29-46 | Received real pos: (0.321091,1.231938,4.453866)
13-07-2022_12-29-46 | Recommend Rotation: 0.015680
13-07-2022_12-29-46 | Received virt pos: (0.267120,1.167143,3.718872)
13-07-2022_12-29-46 | Received real pos: (0.328680,1.206716,4.305600)
13-07-2022_12-29-46 | Recommend Rotation: 0.041256
13-07-2022_12-29-46 | Received virt pos: (0.274501,1.171874,3.793293)
13-07-2022_12-29-46 | Received real pos: (0.349990,1.220265,4.554405)
13-07-2022_12-29-46 | Recommend Rotation: 0.035563
13-07-2022_12-29-46 | Received virt pos: (0.282299,1.173206,3.847392)
13-07-2022_12-29-46 | Received real pos: (0.362062,1.186829,4.400811)
13-07-2022_12-29-46 | Recommend Rotation: 0.075773
13-07-2022_12-29-46 | Received virt pos: (0.293072,1.173716,3.920922)
13-07-2022_12-29-46 | Received real pos: (0.403254,1.178932,4.673043)
13-07-2022_12-29-46 | Recommend Rotation: 0.075933
13-07-2022_12-29-47 | Received virt pos: (0.302733,1.171041,3.996315)
13-07-2022_12-29-47 | Received real pos: (0.401562,1.143681,4.767453)
13-07-2022_12-29-47 | Recommend Rotation: 0.060937
13-07-2022_12-29-47 | Received virt pos: (0.308376,1.166725,4.053951)
13-07-2022_12-29-47 | Received real pos: (0.366083,1.122580,4.643478)
13-07-2022_12-29-47 | Recommend Rotation: 0.035496
13-07-2022_12-29-47 | Received virt pos: (0.315194,1.158710,4.133628)
13-07-2022_12-29-47 | Received real pos: (0.384945,1.076729,4.948623)
13-07-2022_12-29-47 | Recommend Rotation: 0.026441
13-07-2022_12-29-47 | Received virt pos: (0.326099,1.150079,4.214502)
13-07-2022_12-29-47 | Received real pos: (0.437642,1.061798,5.041656)
13-07-2022_12-29-47 | Recommend Rotation: RESET:110.000000
13-07-2022_12-29-47 | Received virt pos: (0.336325,1.146230,4.276908)
13-07-2022_12-29-47 | Received real pos: (0.440920,1.106861,4.915161)
13-07-2022_12-29-47 | Recommend Rotation: 0.000000
13-07-2022_12-29-47 | Received virt pos: (0.352907,1.153590,4.360527)
13-07-2022_12-29-47 | Received real pos: (0.522519,1.228871,5.215887)
13-07-2022_12-29-47 | Recommend Rotation: 0.000000
13-07-2022_12-29-47 | Received virt pos: (0.367007,1.165161,4.422258)
13-07-2022_12-29-47 | Received real pos: (0.511226,1.283514,5.053689)
13-07-2022_12-29-47 | Recommend Rotation: 0.000000
13-07-2022_12-29-47 | Received virt pos: (0.386520,1.168312,4.495860)
13-07-2022_12-29-47 | Received real pos: (0.586107,1.200541,5.248602)
13-07-2022_12-29-47 | Recommend Rotation: 0.000000
13-07-2022_12-29-47 | Received virt pos: (0.410859,1.171988,4.569174)
13-07-2022_12-29-47 | Received real pos: (0.659793,1.209588,5.319126)
13-07-2022_12-29-47 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.556632,1.139157,3.822435)
13-07-2022_12-29-51 | Received real pos: (35.732864,0.803349,-3.815496)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.584776,1.138468,3.796434)
13-07-2022_12-29-51 | Received real pos: (3.872643,1.131420,3.530574)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.626363,1.148643,3.759579)
13-07-2022_12-29-51 | Received real pos: (4.051725,1.252717,3.382470)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.653223,1.153792,3.728889)
13-07-2022_12-29-51 | Received real pos: (3.927967,1.206458,3.415023)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.686337,1.156582,3.689289)
13-07-2022_12-29-51 | Received real pos: (4.025041,1.185119,3.284226)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.720398,1.158509,3.650184)
13-07-2022_12-29-51 | Received real pos: (4.068779,1.178219,3.250287)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.751027,1.158561,3.623184)
13-07-2022_12-29-51 | Received real pos: (4.064319,1.159093,3.347028)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-51 | Received virt pos: (3.790103,1.157593,3.593034)
13-07-2022_12-29-51 | Received real pos: (4.189789,1.147692,3.284640)
13-07-2022_12-29-51 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (3.830319,1.158051,3.564369)
13-07-2022_12-29-52 | Received real pos: (4.241663,1.162736,3.271050)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (3.863449,1.158092,3.542103)
13-07-2022_12-29-52 | Received real pos: (4.202316,1.158511,3.314394)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (3.905619,1.155023,3.513807)
13-07-2022_12-29-52 | Received real pos: (4.336948,1.123632,3.224421)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (3.938620,1.151749,3.493287)
13-07-2022_12-29-52 | Received real pos: (4.276177,1.118262,3.283452)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (3.983179,1.145872,3.468069)
13-07-2022_12-29-52 | Received real pos: (4.438935,1.085760,3.210048)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (4.033582,1.140842,3.443004)
13-07-2022_12-29-52 | Received real pos: (4.549125,1.089393,3.186585)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (4.074610,1.137618,3.425976)
13-07-2022_12-29-52 | Received real pos: (4.494263,1.104641,3.251871)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (4.131157,1.133275,3.404745)
13-07-2022_12-29-52 | Received real pos: (4.709544,1.088854,3.187593)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.174961,1.134007,3.389157)
13-07-2022_12-29-52 | Received real pos: (4.623009,1.141494,3.229740)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.234309,1.139538,3.367305)
13-07-2022_12-29-52 | Received real pos: (4.841343,1.196112,3.143826)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.288912,1.144040,3.347667)
13-07-2022_12-29-52 | Received real pos: (4.847420,1.190088,3.146670)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.326099,1.142992,3.332907)
13-07-2022_12-29-52 | Received real pos: (4.706453,1.132273,3.181977)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.376209,1.143886,3.311766)
13-07-2022_12-29-52 | Received real pos: (4.888754,1.153030,3.095595)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.412059,1.146577,3.294963)
13-07-2022_12-29-52 | Received real pos: (4.778757,1.174102,3.123036)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.458094,1.150156,3.271518)
13-07-2022_12-29-52 | Received real pos: (4.928959,1.186764,3.031713)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.502817,1.150870,3.247767)
13-07-2022_12-29-52 | Received real pos: (4.960259,1.158172,3.004758)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.537019,1.149442,3.228201)
13-07-2022_12-29-52 | Received real pos: (4.886849,1.134836,3.028131)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.583467,1.146464,3.200157)
13-07-2022_12-29-52 | Received real pos: (5.058550,1.116004,2.913372)
13-07-2022_12-29-52 | Recommend Rotation: 0.250000
13-07-2022_12-29-52 | Received virt pos: (4.629590,1.142680,3.169458)
13-07-2022_12-29-52 | Received real pos: (5.101364,1.103976,2.855331)
13-07-2022_12-29-52 | Recommend Rotation: RESET:110.000000
13-07-2022_12-29-52 | Received virt pos: (4.664829,1.139566,3.144699)
13-07-2022_12-29-52 | Received real pos: (5.025261,1.107714,2.891592)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-52 | Received virt pos: (4.711651,1.136003,3.109995)
13-07-2022_12-29-52 | Received real pos: (5.190567,1.099560,2.754963)
13-07-2022_12-29-52 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.536335,1.120200,0.347454)
13-07-2022_12-29-57 | Received real pos: (-19.713663,0.958561,-27.908856)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.475200,1.117994,0.310041)
13-07-2022_12-29-57 | Received real pos: (1.849883,1.095429,-0.072576)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.429202,1.123435,0.282312)
13-07-2022_12-29-57 | Received real pos: (1.958711,1.179088,-0.001413)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.367499,1.134725,0.249849)
13-07-2022_12-29-57 | Received real pos: (1.736380,1.250203,-0.081990)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.313775,1.139195,0.223128)
13-07-2022_12-29-57 | Received real pos: (1.764260,1.184916,-0.050211)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.275115,1.141412,0.201447)
13-07-2022_12-29-57 | Received real pos: (1.879698,1.164089,-0.020322)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.226650,1.142417,0.170505)
13-07-2022_12-29-57 | Received real pos: (1.730926,1.152696,-0.145881)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.190899,1.145389,0.147546)
13-07-2022_12-29-57 | Received real pos: (1.825216,1.175788,-0.087372)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.144836,1.148142,0.115947)
13-07-2022_12-29-57 | Received real pos: (1.673690,1.176301,-0.207108)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.099221,1.148850,0.083493)
13-07-2022_12-29-57 | Received real pos: (1.632652,1.156092,-0.248454)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.064733,1.147329,0.057051)
13-07-2022_12-29-57 | Received real pos: (1.711982,1.131772,-0.213435)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (2.018582,1.143082,0.021330)
13-07-2022_12-29-57 | Received real pos: (1.546526,1.099643,-0.344142)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.972133,1.135463,-0.016227)
13-07-2022_12-29-57 | Received real pos: (1.497034,1.057533,-0.400509)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.936725,1.130116,-0.045297)
13-07-2022_12-29-57 | Received real pos: (1.574564,1.075425,-0.342585)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.888578,1.126916,-0.085752)
13-07-2022_12-29-57 | Received real pos: (1.396106,1.094186,-0.499563)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.853132,1.124298,-0.117333)
13-07-2022_12-29-57 | Received real pos: (1.490566,1.097519,-0.440343)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.805240,1.122670,-0.160038)
13-07-2022_12-29-57 | Received real pos: (1.315394,1.106019,-0.596934)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.755251,1.130651,-0.204876)
13-07-2022_12-29-57 | Received real pos: (1.243944,1.212283,-0.663390)
13-07-2022_12-29-57 | Recommend Rotation: 0.000000
13-07-2022_12-29-57 | Received virt pos: (1.716524,1.138982,-0.238572)
13-07-2022_12-29-57 | Received real pos: (1.320405,1.224195,-0.583254)
13-07-2022_12-29-57 | Recommend Rotation: 0.250000
13-07-2022_12-29-57 | Received virt pos: (1.669480,1.139677,-0.279027)
13-07-2022_12-29-57 | Received real pos: (1.188296,1.146786,-0.692793)
13-07-2022_12-29-57 | Recommend Rotation: 0.250000
13-07-2022_12-29-57 | Received virt pos: (1.633583,1.139972,-0.309825)
13-07-2022_12-29-57 | Received real pos: (1.266409,1.142989,-0.624897)
13-07-2022_12-29-57 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.582898,1.141714,-0.351036)
13-07-2022_12-29-58 | Received real pos: (1.064477,1.159532,-0.772623)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.532186,1.143550,-0.388143)
13-07-2022_12-29-58 | Received real pos: (1.013481,1.162330,-0.767691)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.495205,1.144500,-0.414855)
13-07-2022_12-29-58 | Received real pos: (1.116950,1.154217,-0.688014)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.445835,1.143225,-0.452241)
13-07-2022_12-29-58 | Received real pos: (0.940856,1.130183,-0.834543)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.406826,1.141014,-0.481779)
13-07-2022_12-29-58 | Received real pos: (1.007822,1.118399,-0.783981)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.352632,1.136118,-0.520344)
13-07-2022_12-29-58 | Received real pos: (0.798316,1.086041,-0.914778)
13-07-2022_12-29-58 | Recommend Rotation: 0.250000
13-07-2022_12-29-58 | Received virt pos: (1.295927,1.130253,-0.557244)
