15-05-2022_16-11-51 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.086323,1.083289,0.394772)
15-05-2022_16-11-53 | Received real pos: (-0.086323,-1.083289,-0.394772)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.103933,1.084559,0.418739)
15-05-2022_16-11-53 | Received real pos: (-0.103933,-1.084559,-0.418739)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.115773,1.083255,0.437473)
15-05-2022_16-11-53 | Received real pos: (-0.115773,-1.083255,-0.437473)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.128853,1.083336,0.463136)
15-05-2022_16-11-53 | Received real pos: (-0.128853,-1.083336,-0.463136)
15-05-2022_16-11-53 | Recommend Rotation: 0.200821
15-05-2022_16-11-53 | Received virt pos: (0.137317,1.083887,0.482418)
15-05-2022_16-11-53 | Received real pos: (-0.137317,-1.083887,-0.482418)
15-05-2022_16-11-53 | Recommend Rotation: 0.137158
15-05-2022_16-11-53 | Received virt pos: (0.146637,1.085212,0.509027)
15-05-2022_16-11-53 | Received real pos: (-0.146637,-1.085212,-0.509027)
15-05-2022_16-11-53 | Recommend Rotation: 0.057382
15-05-2022_16-11-53 | Received virt pos: (0.155717,1.087859,0.538550)
15-05-2022_16-11-53 | Received real pos: (-0.155717,-1.087859,-0.538550)
15-05-2022_16-11-53 | Recommend Rotation: 0.018001
15-05-2022_16-11-53 | Received virt pos: (0.162137,1.087885,0.561288)
15-05-2022_16-11-53 | Received real pos: (-0.162137,-1.087885,-0.561288)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.168321,1.082640,0.591404)
15-05-2022_16-11-53 | Received real pos: (-0.168321,-1.082640,-0.591404)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.171123,1.078978,0.615359)
15-05-2022_16-11-53 | Received real pos: (-0.171123,-1.078978,-0.615359)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.171656,1.076180,0.649527)
15-05-2022_16-11-53 | Received real pos: (-0.171656,-1.076180,-0.649527)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.168163,1.072612,0.685096)
15-05-2022_16-11-53 | Received real pos: (-0.168163,-1.072612,-0.685096)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.164929,1.071665,0.713241)
15-05-2022_16-11-53 | Received real pos: (-0.164929,-1.071665,-0.713241)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-53 | Received virt pos: (0.164220,1.080795,0.751503)
15-05-2022_16-11-53 | Received real pos: (-0.164220,-1.080795,-0.751503)
15-05-2022_16-11-53 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.168976,1.086177,0.789777)
15-05-2022_16-11-54 | Received real pos: (-0.168976,-1.086177,-0.789777)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.174297,1.086930,0.816894)
15-05-2022_16-11-54 | Received real pos: (-0.174297,-1.086930,-0.816894)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.182412,1.089127,0.852279)
15-05-2022_16-11-54 | Received real pos: (-0.182412,-1.089127,-0.852279)
15-05-2022_16-11-54 | Recommend Rotation: 0.016746
15-05-2022_16-11-54 | Received virt pos: (0.188394,1.090254,0.879306)
15-05-2022_16-11-54 | Received real pos: (-0.188394,-1.090254,-0.879306)
15-05-2022_16-11-54 | Recommend Rotation: 0.009065
15-05-2022_16-11-54 | Received virt pos: (0.196445,1.098294,0.914681)
15-05-2022_16-11-54 | Received real pos: (-0.196445,-1.098294,-0.914681)
15-05-2022_16-11-54 | Recommend Rotation: 0.014710
15-05-2022_16-11-54 | Received virt pos: (0.204327,1.103271,0.948689)
15-05-2022_16-11-54 | Received real pos: (-0.204327,-1.103271,-0.948689)
15-05-2022_16-11-54 | Recommend Rotation: 0.018281
15-05-2022_16-11-54 | Received virt pos: (0.211750,1.102383,0.975163)
15-05-2022_16-11-54 | Received real pos: (-0.211750,-1.102383,-0.975163)
15-05-2022_16-11-54 | Recommend Rotation: 0.062375
15-05-2022_16-11-54 | Received virt pos: (0.224146,1.102429,1.011872)
15-05-2022_16-11-54 | Received real pos: (-0.224146,-1.102429,-1.011872)
15-05-2022_16-11-54 | Recommend Rotation: 0.110794
15-05-2022_16-11-54 | Received virt pos: (0.240450,1.099064,1.039587)
15-05-2022_16-11-54 | Received real pos: (-0.240450,-1.099064,-1.039587)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.263381,1.091895,1.076646)
15-05-2022_16-11-54 | Received real pos: (-0.263381,-1.091895,-1.076646)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.288873,1.086061,1.114685)
15-05-2022_16-11-54 | Received real pos: (-0.288873,-1.086061,-1.114685)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.308230,1.085695,1.145409)
15-05-2022_16-11-54 | Received real pos: (-0.308230,-1.085695,-1.145409)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.331497,1.083065,1.184216)
15-05-2022_16-11-54 | Received real pos: (-0.331497,-1.083065,-1.184216)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-54 | Received virt pos: (0.345178,1.086510,1.211482)
15-05-2022_16-11-54 | Received real pos: (-0.345178,-1.086510,-1.211482)
15-05-2022_16-11-54 | Recommend Rotation: 0.192901
15-05-2022_16-11-54 | Received virt pos: (0.363525,1.093570,1.248724)
15-05-2022_16-11-54 | Received real pos: (-0.363525,-1.093570,-1.248724)
15-05-2022_16-11-54 | Recommend Rotation: 0.180286
15-05-2022_16-11-54 | Received virt pos: (0.380280,1.094828,1.282248)
15-05-2022_16-11-54 | Received real pos: (-0.380280,-1.094828,-1.282248)
15-05-2022_16-11-54 | Recommend Rotation: 0.181388
15-05-2022_16-11-54 | Received virt pos: (0.391319,1.102277,1.308193)
15-05-2022_16-11-54 | Received real pos: (-0.391319,-1.102277,-1.308193)
15-05-2022_16-11-54 | Recommend Rotation: 0.118087
15-05-2022_16-11-54 | Received virt pos: (0.406549,1.109817,1.344693)
15-05-2022_16-11-54 | Received real pos: (-0.406549,-1.109817,-1.344693)
15-05-2022_16-11-54 | Recommend Rotation: 0.108592
15-05-2022_16-11-54 | Received virt pos: (0.418881,1.109081,1.382381)
15-05-2022_16-11-54 | Received real pos: (-0.418881,-1.109081,-1.382381)
15-05-2022_16-11-54 | Recommend Rotation: 0.029322
15-05-2022_16-11-54 | Received virt pos: (0.424796,1.108502,1.410710)
15-05-2022_16-11-54 | Received real pos: (-0.424796,-1.108502,-1.410710)
15-05-2022_16-11-54 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.429685,1.106930,1.449994)
15-05-2022_16-11-55 | Received real pos: (-0.429685,-1.106930,-1.449994)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.430350,1.103482,1.480676)
15-05-2022_16-11-55 | Received real pos: (-0.430350,-1.103482,-1.480676)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.428946,1.094370,1.521586)
15-05-2022_16-11-55 | Received real pos: (-0.428946,-1.094370,-1.521586)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.423843,1.092587,1.563188)
15-05-2022_16-11-55 | Received real pos: (-0.423843,-1.092587,-1.563188)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.420502,1.085969,1.594712)
15-05-2022_16-11-55 | Received real pos: (-0.420502,-1.085969,-1.594712)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.416577,1.090211,1.638815)
15-05-2022_16-11-55 | Received real pos: (-0.416577,-1.090211,-1.638815)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.413859,1.098571,1.673064)
15-05-2022_16-11-55 | Received real pos: (-0.413859,-1.098571,-1.673064)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.412163,1.099901,1.715614)
15-05-2022_16-11-55 | Received real pos: (-0.412163,-1.099901,-1.715614)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.411860,1.102431,1.756255)
15-05-2022_16-11-55 | Received real pos: (-0.411860,-1.102431,-1.756255)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.414588,1.102446,1.786858)
15-05-2022_16-11-55 | Received real pos: (-0.414588,-1.102446,-1.786858)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.419725,1.104028,1.826543)
15-05-2022_16-11-55 | Received real pos: (-0.419725,-1.104028,-1.826543)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.425859,1.104910,1.855799)
15-05-2022_16-11-55 | Received real pos: (-0.425859,-1.104910,-1.855799)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.435018,1.104078,1.895068)
15-05-2022_16-11-55 | Received real pos: (-0.435018,-1.104078,-1.895068)
15-05-2022_16-11-55 | Recommend Rotation: 0.014726
15-05-2022_16-11-55 | Received virt pos: (0.445807,1.103605,1.935042)
15-05-2022_16-11-55 | Received real pos: (-0.445807,-1.103605,-1.935042)
15-05-2022_16-11-55 | Recommend Rotation: 0.048908
15-05-2022_16-11-55 | Received virt pos: (0.455666,1.103552,1.965648)
15-05-2022_16-11-55 | Received real pos: (-0.455666,-1.103552,-1.965648)
15-05-2022_16-11-55 | Recommend Rotation: 0.096022
15-05-2022_16-11-55 | Received virt pos: (0.470550,1.098631,2.003675)
15-05-2022_16-11-55 | Received real pos: (-0.470550,-1.098631,-2.003675)
15-05-2022_16-11-55 | Recommend Rotation: 0.155203
15-05-2022_16-11-55 | Received virt pos: (0.488411,1.091440,2.039186)
15-05-2022_16-11-55 | Received real pos: (-0.488411,-1.091440,-2.039186)
15-05-2022_16-11-55 | Recommend Rotation: 0.244404
15-05-2022_16-11-55 | Received virt pos: (0.504952,1.089495,2.064362)
15-05-2022_16-11-55 | Received real pos: (-0.504952,-1.089495,-2.064362)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.530689,1.085641,2.096887)
15-05-2022_16-11-55 | Received real pos: (-0.530689,-1.085641,-2.096887)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-55 | Received virt pos: (0.549632,1.087233,2.121409)
15-05-2022_16-11-55 | Received real pos: (-0.549632,-1.087233,-2.121409)
15-05-2022_16-11-55 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.574066,1.089469,2.156000)
15-05-2022_16-11-56 | Received real pos: (-0.574066,-1.089469,-2.156000)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.595465,1.097606,2.189033)
15-05-2022_16-11-56 | Received real pos: (-0.595465,-1.097606,-2.189033)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.610821,1.097041,2.213527)
15-05-2022_16-11-56 | Received real pos: (-0.610821,-1.097041,-2.213527)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.631515,1.092576,2.245780)
15-05-2022_16-11-56 | Received real pos: (-0.631515,-1.092576,-2.245780)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.645638,1.091595,2.270123)
15-05-2022_16-11-56 | Received real pos: (-0.645638,-1.091595,-2.270123)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.662841,1.094980,2.302572)
15-05-2022_16-11-56 | Received real pos: (-0.662841,-1.094980,-2.302572)
15-05-2022_16-11-56 | Recommend Rotation: 0.226832
15-05-2022_16-11-56 | Received virt pos: (0.676833,1.100218,2.336082)
15-05-2022_16-11-56 | Received real pos: (-0.676833,-1.100218,-2.336082)
15-05-2022_16-11-56 | Recommend Rotation: 0.133838
15-05-2022_16-11-56 | Received virt pos: (0.686298,1.103101,2.360996)
15-05-2022_16-11-56 | Received real pos: (-0.686298,-1.103101,-2.360996)
15-05-2022_16-11-56 | Recommend Rotation: 0.100912
15-05-2022_16-11-56 | Received virt pos: (0.697496,1.102608,2.395299)
15-05-2022_16-11-56 | Received real pos: (-0.697496,-1.102608,-2.395299)
15-05-2022_16-11-56 | Recommend Rotation: 0.053566
15-05-2022_16-11-56 | Received virt pos: (0.705494,1.097189,2.430018)
15-05-2022_16-11-56 | Received real pos: (-0.705494,-1.097189,-2.430018)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-56 | Received virt pos: (0.710075,1.092018,2.455853)
15-05-2022_16-11-56 | Received real pos: (-0.710075,-1.092018,-2.455853)
15-05-2022_16-11-56 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.720390,1.087292,2.522949)
15-05-2022_16-11-57 | Received real pos: (-0.720390,-1.087292,-2.522949)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.725122,1.081748,2.564259)
15-05-2022_16-11-57 | Received real pos: (-0.725122,-1.081748,-2.564259)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.730620,1.078140,2.604741)
15-05-2022_16-11-57 | Received real pos: (-0.730620,-1.078140,-2.604741)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.733684,1.075481,2.635123)
15-05-2022_16-11-57 | Received real pos: (-0.733684,-1.075481,-2.635123)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.735356,1.080093,2.676335)
15-05-2022_16-11-57 | Received real pos: (-0.735356,-1.080093,-2.676335)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.735964,1.084411,2.706210)
15-05-2022_16-11-57 | Received real pos: (-0.735964,-1.084411,-2.706210)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.736674,1.086094,2.741760)
15-05-2022_16-11-57 | Received real pos: (-0.736674,-1.086094,-2.741760)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.739799,1.088477,2.777457)
15-05-2022_16-11-57 | Received real pos: (-0.739799,-1.088477,-2.777457)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.742852,1.088405,2.802584)
15-05-2022_16-11-57 | Received real pos: (-0.742852,-1.088405,-2.802584)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.747540,1.092518,2.834680)
15-05-2022_16-11-57 | Received real pos: (-0.747540,-1.092518,-2.834680)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.752826,1.094250,2.857203)
15-05-2022_16-11-57 | Received real pos: (-0.752826,-1.094250,-2.857203)
15-05-2022_16-11-57 | Recommend Rotation: 0.001279
15-05-2022_16-11-57 | Received virt pos: (0.760338,1.096659,2.887956)
15-05-2022_16-11-57 | Received real pos: (-0.760338,-1.096659,-2.887956)
15-05-2022_16-11-57 | Recommend Rotation: 0.011089
15-05-2022_16-11-57 | Received virt pos: (0.769429,1.097486,2.918854)
15-05-2022_16-11-57 | Received real pos: (-0.769429,-1.097486,-2.918854)
15-05-2022_16-11-57 | Recommend Rotation: 0.057992
15-05-2022_16-11-57 | Received virt pos: (0.775911,1.098042,2.941446)
15-05-2022_16-11-57 | Received real pos: (-0.775911,-1.098042,-2.941446)
15-05-2022_16-11-57 | Recommend Rotation: 0.051542
15-05-2022_16-11-57 | Received virt pos: (0.784382,1.097223,2.969709)
15-05-2022_16-11-57 | Received real pos: (-0.784382,-1.097223,-2.969709)
15-05-2022_16-11-57 | Recommend Rotation: 0.063628
15-05-2022_16-11-57 | Received virt pos: (0.792139,1.094684,2.989844)
15-05-2022_16-11-57 | Received real pos: (-0.792139,-1.094684,-2.989844)
15-05-2022_16-11-57 | Recommend Rotation: 0.139923
15-05-2022_16-11-57 | Received virt pos: (0.803836,1.094356,3.017281)
15-05-2022_16-11-57 | Received real pos: (-0.803836,-1.094356,-3.017281)
15-05-2022_16-11-57 | Recommend Rotation: 0.174481
15-05-2022_16-11-57 | Received virt pos: (0.817940,1.096286,3.043671)
15-05-2022_16-11-57 | Received real pos: (-0.817940,-1.096286,-3.043671)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.830602,1.098985,3.064005)
15-05-2022_16-11-57 | Received real pos: (-0.830602,-1.098985,-3.064005)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.847359,1.098739,3.090541)
15-05-2022_16-11-57 | Received real pos: (-0.847359,-1.098739,-3.090541)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.866416,1.103128,3.115453)
15-05-2022_16-11-57 | Received real pos: (-0.866416,-1.103128,-3.115453)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.880143,1.107853,3.135289)
15-05-2022_16-11-57 | Received real pos: (-0.880143,-1.107853,-3.135289)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.898076,1.115377,3.159130)
15-05-2022_16-11-57 | Received real pos: (-0.898076,-1.115377,-3.159130)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.911140,1.119298,3.176824)
15-05-2022_16-11-57 | Received real pos: (-0.911140,-1.119298,-3.176824)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.928354,1.119012,3.200975)
15-05-2022_16-11-57 | Received real pos: (-0.928354,-1.119012,-3.200975)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.943888,1.114022,3.226936)
15-05-2022_16-11-57 | Received real pos: (-0.943888,-1.114022,-3.226936)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.954775,1.109922,3.246034)
15-05-2022_16-11-57 | Received real pos: (-0.954775,-1.109922,-3.246034)
15-05-2022_16-11-57 | Recommend Rotation: 0.250000
15-05-2022_16-11-57 | Received virt pos: (0.967845,1.113154,3.273926)
15-05-2022_16-11-57 | Received real pos: (-0.967845,-1.113154,-3.273926)
15-05-2022_16-11-58 | Recommend Rotation: 0.190895
15-05-2022_16-11-58 | Received virt pos: (0.976053,1.118766,3.294475)
15-05-2022_16-11-58 | Received real pos: (-0.976053,-1.118766,-3.294475)
15-05-2022_16-11-58 | Recommend Rotation: 0.132591
15-05-2022_16-11-58 | Received virt pos: (0.986258,1.124561,3.323565)
15-05-2022_16-11-58 | Received real pos: (-0.986258,-1.124561,-3.323565)
15-05-2022_16-11-58 | Recommend Rotation: 0.090194
15-05-2022_16-11-58 | Received virt pos: (0.994907,1.125587,3.352962)
15-05-2022_16-11-58 | Received real pos: (-0.994907,-1.125587,-3.352962)
15-05-2022_16-11-58 | Recommend Rotation: 0.039653
15-05-2022_16-11-58 | Received virt pos: (1.001557,1.123891,3.375756)
15-05-2022_16-11-58 | Received real pos: (-1.001557,-1.123891,-3.375756)
15-05-2022_16-11-58 | Recommend Rotation: 0.038003
15-05-2022_16-11-58 | Received virt pos: (1.009516,1.113660,3.406589)
