17-05-2022_21-09-22 | Received virt pos: (0.000000,1.117600,0.000000)
17-05-2022_21-09-28 | Received virt pos: (2.360067,1.069902,1.128131)
17-05-2022_21-09-28 | Received real pos: (2.633195,1.206298,0.942271)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.393364,1.066932,1.106108)
17-05-2022_21-09-28 | Received real pos: (2.733940,1.036554,0.880847)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.417014,1.065579,1.090789)
17-05-2022_21-09-28 | Received real pos: (2.658915,1.051741,0.934100)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.455313,1.071229,1.068597)
17-05-2022_21-09-28 | Received real pos: (2.847051,1.129019,0.841608)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.491043,1.074893,1.049838)
17-05-2022_21-09-28 | Received real pos: (2.856505,1.112370,0.857963)
17-05-2022_21-09-28 | Recommend Rotation: RESET:110.000000
17-05-2022_21-09-28 | Received virt pos: (2.517040,1.075079,1.036759)
17-05-2022_21-09-28 | Received real pos: (2.782947,1.076981,0.902983)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.553957,1.075100,1.018553)
17-05-2022_21-09-28 | Received real pos: (2.931559,1.075315,0.832335)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-28 | Received virt pos: (2.592968,1.073122,1.000049)
17-05-2022_21-09-28 | Received real pos: (2.991988,1.052891,0.810782)
17-05-2022_21-09-28 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.309786,1.032850,-0.960626)
17-05-2022_21-09-32 | Received real pos: (-0.586712,0.620932,-21.015196)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.288994,1.032982,-0.983577)
17-05-2022_21-09-32 | Received real pos: (2.076325,1.034332,-1.218325)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.258157,1.032882,-1.015495)
17-05-2022_21-09-32 | Received real pos: (1.942743,1.031859,-1.341967)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.225186,1.029785,-1.047424)
17-05-2022_21-09-32 | Received real pos: (1.887946,0.998108,-1.374007)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.199758,1.025149,-1.069376)
17-05-2022_21-09-32 | Received real pos: (1.939670,0.977730,-1.293910)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.167395,1.017771,-1.094780)
17-05-2022_21-09-32 | Received real pos: (1.836374,0.942306,-1.354622)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.143170,1.016456,-1.112230)
17-05-2022_21-09-32 | Received real pos: (1.895387,1.003006,-1.290715)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.108779,1.022814,-1.137401)
17-05-2022_21-09-32 | Received real pos: (1.757012,1.087846,-1.394860)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.071306,1.031206,-1.165592)
17-05-2022_21-09-32 | Received real pos: (1.688018,1.117043,-1.453940)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.046629,1.030138,-1.183024)
17-05-2022_21-09-32 | Received real pos: (1.794222,1.019214,-1.361326)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (2.014666,1.035155,-1.207095)
17-05-2022_21-09-32 | Received real pos: (1.687737,1.086471,-1.453303)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (1.980536,1.040396,-1.234866)
17-05-2022_21-09-32 | Received real pos: (1.631440,1.094002,-1.518919)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-32 | Received virt pos: (1.955794,1.040723,-1.255164)
17-05-2022_21-09-32 | Received real pos: (1.702723,1.044068,-1.462780)
17-05-2022_21-09-32 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.922437,1.040224,-1.281602)
17-05-2022_21-09-33 | Received real pos: (1.581248,1.035120,-1.552020)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.896161,1.039528,-1.302136)
17-05-2022_21-09-33 | Received real pos: (1.627400,1.032410,-1.512165)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.859763,1.038165,-1.331704)
17-05-2022_21-09-33 | Received real pos: (1.487470,1.024223,-1.634138)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.823462,1.032620,-1.362277)
17-05-2022_21-09-33 | Received real pos: (1.452161,0.975903,-1.674990)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.798437,1.024187,-1.385771)
17-05-2022_21-09-33 | Received real pos: (1.542471,0.937931,-1.626077)
17-05-2022_21-09-33 | Recommend Rotation: RESET:110.000000
17-05-2022_21-09-33 | Received virt pos: (1.770413,1.015342,-1.415493)
17-05-2022_21-09-33 | Received real pos: (1.483773,0.924872,-1.719501)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.742814,1.021999,-1.447823)
17-05-2022_21-09-33 | Received real pos: (1.460519,1.090090,-1.778508)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.718937,1.031048,-1.475725)
17-05-2022_21-09-33 | Received real pos: (1.474714,1.123605,-1.761118)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.693594,1.027593,-1.503024)
17-05-2022_21-09-33 | Received real pos: (1.434375,0.992253,-1.782248)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.673580,1.031701,-1.522664)
17-05-2022_21-09-33 | Received real pos: (1.468870,1.073719,-1.723549)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-33 | Received virt pos: (1.645447,1.036082,-1.550922)
17-05-2022_21-09-33 | Received real pos: (1.357691,1.080893,-1.839957)
17-05-2022_21-09-33 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.605511,1.092153,-0.649770)
17-05-2022_21-09-37 | Received real pos: (-23.629207,1.665669,8.567576)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.618447,1.096353,-0.615330)
17-05-2022_21-09-37 | Received real pos: (-0.750770,1.139313,-0.263063)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.634667,1.105968,-0.576311)
17-05-2022_21-09-37 | Received real pos: (-0.800564,1.204313,-0.177208)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.647093,1.108544,-0.548771)
17-05-2022_21-09-37 | Received real pos: (-0.774196,1.134892,-0.267089)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.664407,1.109124,-0.511373)
17-05-2022_21-09-37 | Received real pos: (-0.841495,1.115056,-0.128847)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.677406,1.108796,-0.482898)
17-05-2022_21-09-37 | Received real pos: (-0.810363,1.105442,-0.191642)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.694623,1.108897,-0.443293)
17-05-2022_21-09-37 | Received real pos: (-0.870727,1.109930,-0.038195)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.712446,1.106623,-0.401509)
17-05-2022_21-09-37 | Received real pos: (-0.894744,1.083365,0.025872)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-37 | Received virt pos: (-0.726268,1.103224,-0.369912)
17-05-2022_21-09-37 | Received real pos: (-0.867644,1.068458,-0.046728)
17-05-2022_21-09-37 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.745610,1.093440,-0.329258)
17-05-2022_21-09-38 | Received real pos: (-0.943447,0.993366,0.086568)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.765961,1.090408,-0.289192)
17-05-2022_21-09-38 | Received real pos: (-0.974129,1.059395,0.120617)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.783725,1.101017,-0.253435)
17-05-2022_21-09-38 | Received real pos: (-0.965416,1.209530,0.112307)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.804837,1.103698,-0.210875)
17-05-2022_21-09-38 | Received real pos: (-1.020776,1.131121,0.224442)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.815864,1.103095,-0.186575)
17-05-2022_21-09-38 | Received real pos: (-0.928657,1.096928,0.061981)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.833158,1.115112,-0.144047)
17-05-2022_21-09-38 | Received real pos: (-1.010049,1.238026,0.290938)
17-05-2022_21-09-38 | Recommend Rotation: RESET:110.000000
17-05-2022_21-09-38 | Received virt pos: (-0.844607,1.120881,-0.106310)
17-05-2022_21-09-38 | Received real pos: (-0.961712,1.179889,0.279678)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.853603,1.125665,-0.075002)
17-05-2022_21-09-38 | Received real pos: (-0.945618,1.174597,0.245236)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.863602,1.129058,-0.034995)
17-05-2022_21-09-38 | Received real pos: (-0.965872,1.163764,0.374209)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-38 | Received virt pos: (-0.873422,1.129750,0.007102)
17-05-2022_21-09-38 | Received real pos: (-0.973871,1.136828,0.437688)
17-05-2022_21-09-38 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (-0.177064,1.147898,2.356970)
17-05-2022_21-09-42 | Received real pos: (6.945565,1.333522,26.392361)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (-0.144267,1.146179,2.363313)
17-05-2022_21-09-42 | Received real pos: (0.191201,1.128596,2.428191)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (-0.099649,1.148454,2.377107)
17-05-2022_21-09-42 | Received real pos: (0.356722,1.171723,2.518197)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (-0.054180,1.151671,2.394101)
17-05-2022_21-09-42 | Received real pos: (0.410892,1.184577,2.567922)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (-0.016158,1.155688,2.409304)
17-05-2022_21-09-42 | Received real pos: (0.372743,1.196775,2.564806)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (0.028960,1.153543,2.427946)
17-05-2022_21-09-42 | Received real pos: (0.490452,1.131603,2.618626)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (0.060198,1.146068,2.438220)
17-05-2022_21-09-42 | Received real pos: (0.379707,1.069610,2.543306)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (0.097779,1.134878,2.452963)
17-05-2022_21-09-42 | Received real pos: (0.482176,1.020423,2.603761)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (0.134272,1.123702,2.467744)
17-05-2022_21-09-42 | Received real pos: (0.507531,1.009390,2.618930)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-42 | Received virt pos: (0.164097,1.120881,2.479044)
17-05-2022_21-09-42 | Received real pos: (0.469160,1.092026,2.594623)
17-05-2022_21-09-42 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.202059,1.109977,2.494199)
17-05-2022_21-09-43 | Received real pos: (0.590348,0.998447,2.649211)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.245271,1.114698,2.508124)
17-05-2022_21-09-43 | Received real pos: (0.687260,1.162987,2.650555)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.282753,1.113485,2.516405)
17-05-2022_21-09-43 | Received real pos: (0.666137,1.101077,2.601106)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.330160,1.115887,2.528861)
17-05-2022_21-09-43 | Received real pos: (0.815057,1.140456,2.656265)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.367108,1.116186,2.537339)
17-05-2022_21-09-43 | Received real pos: (0.745030,1.119244,2.624055)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.416804,1.113773,2.548055)
17-05-2022_21-09-43 | Received real pos: (0.925116,1.089092,2.657662)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.466258,1.107723,2.556194)
17-05-2022_21-09-43 | Received real pos: (0.972095,1.045841,2.639444)
17-05-2022_21-09-43 | Recommend Rotation: RESET:110.000000
17-05-2022_21-09-43 | Received virt pos: (0.501724,1.102196,2.560794)
17-05-2022_21-09-43 | Received real pos: (0.864475,1.045663,2.607845)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.545955,1.096538,2.564424)
17-05-2022_21-09-43 | Received real pos: (0.998368,1.038665,2.601552)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.592365,1.094355,2.568326)
17-05-2022_21-09-43 | Received real pos: (1.067066,1.072027,2.608237)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.630383,1.099711,2.572199)
17-05-2022_21-09-43 | Received real pos: (1.019248,1.154494,2.611815)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-43 | Received virt pos: (0.677482,1.103259,2.575346)
17-05-2022_21-09-43 | Received real pos: (1.159231,1.139550,2.607534)
17-05-2022_21-09-43 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.091744,1.043041,0.476995)
17-05-2022_21-09-47 | Received real pos: (16.557381,0.427107,-20.985773)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.091492,1.038017,0.432297)
17-05-2022_21-09-47 | Received real pos: (2.088914,0.986630,-0.024895)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.089816,1.043691,0.396230)
17-05-2022_21-09-47 | Received real pos: (2.072675,1.101727,0.027322)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.085201,1.049076,0.349136)
17-05-2022_21-09-47 | Received real pos: (2.037996,1.104155,-0.132563)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.079488,1.050922,0.315235)
17-05-2022_21-09-47 | Received real pos: (2.021053,1.069804,-0.031521)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.071081,1.051628,0.270200)
17-05-2022_21-09-47 | Received real pos: (1.985090,1.058849,-0.190435)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.060840,1.050633,0.224388)
17-05-2022_21-09-47 | Received real pos: (1.956091,1.040455,-0.244192)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-47 | Received virt pos: (2.051604,1.048301,0.189213)
17-05-2022_21-09-47 | Received real pos: (1.957136,1.024449,-0.170574)
17-05-2022_21-09-47 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (2.038136,1.042443,0.141870)
17-05-2022_21-09-48 | Received real pos: (1.900380,0.982526,-0.342371)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (2.024159,1.033329,0.098749)
17-05-2022_21-09-48 | Received real pos: (1.881196,0.940107,-0.342314)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (2.013069,1.036601,0.067453)
17-05-2022_21-09-48 | Received real pos: (1.899636,1.070068,-0.252647)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.996410,1.055122,0.017020)
17-05-2022_21-09-48 | Received real pos: (1.826016,1.244563,-0.498830)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.986019,1.054725,-0.011869)
17-05-2022_21-09-48 | Received real pos: (1.879736,1.050665,-0.307359)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.974867,1.052115,-0.048819)
17-05-2022_21-09-48 | Received real pos: (1.860800,1.025418,-0.426754)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.965707,1.060295,-0.094375)
17-05-2022_21-09-48 | Received real pos: (1.872014,1.143964,-0.560340)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.961772,1.061823,-0.122821)
17-05-2022_21-09-48 | Received real pos: (1.921523,1.077452,-0.413785)
17-05-2022_21-09-48 | Recommend Rotation: RESET:110.000000
17-05-2022_21-09-48 | Received virt pos: (1.956634,1.066489,-0.161680)
17-05-2022_21-09-48 | Received real pos: (1.904081,1.114214,-0.559139)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.950476,1.070111,-0.199769)
17-05-2022_21-09-48 | Received real pos: (1.887490,1.107159,-0.589367)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.945825,1.071962,-0.229802)
17-05-2022_21-09-48 | Received real pos: (1.898252,1.090894,-0.536983)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-48 | Received virt pos: (1.940586,1.072412,-0.271050)
17-05-2022_21-09-48 | Received real pos: (1.886999,1.077015,-0.692954)
17-05-2022_21-09-48 | Recommend Rotation: 0.000000
17-05-2022_21-09-52 | Received virt pos: (-0.257310,1.080866,-0.656040)
17-05-2022_21-09-52 | Received real pos: (-22.738269,1.167337,-4.593874)
17-05-2022_21-09-52 | Recommend Rotation: 0.000000
17-05-2022_21-09-52 | Received virt pos: (-0.278986,1.070525,-0.633961)
17-05-2022_21-09-52 | Received real pos: (-0.500700,0.964754,-0.408128)
17-05-2022_21-09-52 | Recommend Rotation: 0.000000
17-05-2022_21-09-52 | Received virt pos: (-0.306314,1.068696,-0.603596)
17-05-2022_21-09-52 | Received real pos: (-0.585832,1.049988,-0.293011)
17-05-2022_21-09-52 | Recommend Rotation: 0.000000
17-05-2022_21-09-52 | Received virt pos: (-0.333843,1.068946,-0.566892)
17-05-2022_21-09-52 | Received real pos: (-0.615424,1.071503,-0.191463)
17-05-2022_21-09-52 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.353763,1.077183,-0.541390)
17-05-2022_21-09-53 | Received real pos: (-0.557517,1.161434,-0.280553)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.381204,1.086450,-0.510440)
17-05-2022_21-09-53 | Received real pos: (-0.661873,1.181236,-0.193870)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.403260,1.092473,-0.488587)
17-05-2022_21-09-53 | Received real pos: (-0.628866,1.154079,-0.265067)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.433460,1.099954,-0.460789)
17-05-2022_21-09-53 | Received real pos: (-0.742350,1.176472,-0.176452)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.464827,1.103513,-0.433042)
17-05-2022_21-09-53 | Received real pos: (-0.785659,1.139916,-0.149233)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.488604,1.102500,-0.413104)
17-05-2022_21-09-53 | Received real pos: (-0.731804,1.092138,-0.209170)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.521430,1.098964,-0.386088)
17-05-2022_21-09-53 | Received real pos: (-0.857192,1.062796,-0.109760)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.555290,1.095958,-0.360996)
17-05-2022_21-09-53 | Received real pos: (-0.901625,1.065212,-0.104348)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
17-05-2022_21-09-53 | Received virt pos: (-0.580383,1.092481,-0.343779)
17-05-2022_21-09-53 | Received real pos: (-0.837038,1.056917,-0.167670)
17-05-2022_21-09-53 | Recommend Rotation: 0.000000
