14-05-2022_21-39-46 | Received virt pos: (0.000000,1.117600,0.000000)
14-05-2022_21-39-48 | Received real pos: (-3.941335,-1.153580,3.278413)
14-05-2022_21-39-48 | Recommend Rotation: 0.250000
14-05-2022_21-39-48 | Received virt pos: (0.200746,1.153329,0.485865)
14-05-2022_21-39-48 | Received real pos: (-3.950746,-1.153329,3.264135)
14-05-2022_21-39-48 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.216264,1.152714,0.504662)
14-05-2022_21-39-49 | Received real pos: (-3.966264,-1.152714,3.245338)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.229439,1.150738,0.517963)
14-05-2022_21-39-49 | Received real pos: (-3.979439,-1.150738,3.232037)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.247597,1.146815,0.533452)
14-05-2022_21-39-49 | Received real pos: (-3.997597,-1.146815,3.216548)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.266569,1.143885,0.547440)
14-05-2022_21-39-49 | Received real pos: (-4.016569,-1.143885,3.202560)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.281058,1.144582,0.558749)
14-05-2022_21-39-49 | Received real pos: (-4.031058,-1.144582,3.191251)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.300357,1.145898,0.575547)
14-05-2022_21-39-49 | Received real pos: (-4.050357,-1.145898,3.174453)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.313445,1.146663,0.587458)
14-05-2022_21-39-49 | Received real pos: (-4.063445,-1.146663,3.162542)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.330039,1.146387,0.603031)
14-05-2022_21-39-49 | Received real pos: (-4.080039,-1.146387,3.146969)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.345946,1.147576,0.619625)
14-05-2022_21-39-49 | Received real pos: (-4.095946,-1.147576,3.130375)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.357593,1.149924,0.633482)
14-05-2022_21-39-49 | Received real pos: (-4.107593,-1.149924,3.116518)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.372249,1.151737,0.653690)
14-05-2022_21-39-49 | Received real pos: (-4.122249,-1.151737,3.096310)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.386570,1.151319,0.674396)
14-05-2022_21-39-49 | Received real pos: (-4.136570,-1.151319,3.075604)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.397727,1.150421,0.691348)
14-05-2022_21-39-49 | Received real pos: (-4.147727,-1.150421,3.058652)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.412471,1.148990,0.715243)
14-05-2022_21-39-49 | Received real pos: (-4.162471,-1.148990,3.034757)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.423135,1.147801,0.733498)
14-05-2022_21-39-49 | Received real pos: (-4.173135,-1.147801,3.016502)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.435555,1.145407,0.758365)
14-05-2022_21-39-49 | Received real pos: (-4.185555,-1.145407,2.991635)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.446418,1.142983,0.784054)
14-05-2022_21-39-49 | Received real pos: (-4.196418,-1.142983,2.965946)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.453703,1.141283,0.803314)
14-05-2022_21-39-49 | Received real pos: (-4.203703,-1.141283,2.946686)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.461602,1.138254,0.829087)
14-05-2022_21-39-49 | Received real pos: (-4.211602,-1.138254,2.920913)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-49 | Received virt pos: (0.467297,1.137293,0.848748)
14-05-2022_21-39-49 | Received real pos: (-4.217297,-1.137293,2.901252)
14-05-2022_21-39-49 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.475396,1.141888,0.876958)
14-05-2022_21-39-50 | Received real pos: (-4.225396,-1.141888,2.873042)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.483138,1.147872,0.906833)
14-05-2022_21-39-50 | Received real pos: (-4.233138,-1.147872,2.843167)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.489665,1.148155,0.927635)
14-05-2022_21-39-50 | Received real pos: (-4.239665,-1.148155,2.822365)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.499447,1.145577,0.952384)
14-05-2022_21-39-50 | Received real pos: (-4.249447,-1.145577,2.797616)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.508814,1.146169,0.971259)
14-05-2022_21-39-50 | Received real pos: (-4.258814,-1.146169,2.778741)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.522920,1.148222,0.996018)
14-05-2022_21-39-50 | Received real pos: (-4.272920,-1.148222,2.753982)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.538497,1.151149,1.018806)
14-05-2022_21-39-50 | Received real pos: (-4.288497,-1.151149,2.731194)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.550295,1.151507,1.035401)
14-05-2022_21-39-50 | Received real pos: (-4.300295,-1.151507,2.714599)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.568039,1.152286,1.057288)
14-05-2022_21-39-50 | Received real pos: (-4.318039,-1.152286,2.692712)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.587132,1.152239,1.079138)
14-05-2022_21-39-50 | Received real pos: (-4.337132,-1.152239,2.670862)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.602365,1.152293,1.094687)
14-05-2022_21-39-50 | Received real pos: (-4.352365,-1.152293,2.655313)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.623412,1.151785,1.114021)
14-05-2022_21-39-50 | Received real pos: (-4.373412,-1.151785,2.635979)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.639618,1.151394,1.128699)
14-05-2022_21-39-50 | Received real pos: (-4.389618,-1.151394,2.621301)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.663179,1.153474,1.149846)
14-05-2022_21-39-50 | Received real pos: (-4.413179,-1.153474,2.600154)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.687950,1.154747,1.171956)
14-05-2022_21-39-50 | Received real pos: (-4.437950,-1.154747,2.578044)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.704337,1.154273,1.186557)
14-05-2022_21-39-50 | Received real pos: (-4.454337,-1.154273,2.563443)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.724615,1.154907,1.205789)
14-05-2022_21-39-50 | Received real pos: (-4.474615,-1.154907,2.544211)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.739395,1.156159,1.220858)
14-05-2022_21-39-50 | Received real pos: (-4.489395,-1.156159,2.529142)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.758789,1.155018,1.239675)
14-05-2022_21-39-50 | Received real pos: (-4.508789,-1.155018,2.510325)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-50 | Received virt pos: (0.775977,1.153065,1.257485)
14-05-2022_21-39-50 | Received real pos: (-4.525977,-1.153065,2.492515)
14-05-2022_21-39-50 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.788754,1.154107,1.272564)
14-05-2022_21-39-51 | Received real pos: (-4.538754,-1.154107,2.477436)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.804841,1.156743,1.296591)
14-05-2022_21-39-51 | Received real pos: (-4.554841,-1.156743,2.453409)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.819330,1.156518,1.321707)
14-05-2022_21-39-51 | Received real pos: (-4.569330,-1.156518,2.428293)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.829529,1.155180,1.340731)
14-05-2022_21-39-51 | Received real pos: (-4.579529,-1.155180,2.409269)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.843808,1.152965,1.368164)
14-05-2022_21-39-51 | Received real pos: (-4.593808,-1.152965,2.381836)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.854034,1.149598,1.389614)
14-05-2022_21-39-51 | Received real pos: (-4.604034,-1.149598,2.360386)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.867282,1.145896,1.419355)
14-05-2022_21-39-51 | Received real pos: (-4.617282,-1.145896,2.330645)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.880177,1.146880,1.451292)
14-05-2022_21-39-51 | Received real pos: (-4.630177,-1.146880,2.298708)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.890186,1.147522,1.475174)
14-05-2022_21-39-51 | Received real pos: (-4.640186,-1.147522,2.274826)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.904333,1.154052,1.506595)
14-05-2022_21-39-51 | Received real pos: (-4.654333,-1.154052,2.243405)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.914824,1.159416,1.529912)
14-05-2022_21-39-51 | Received real pos: (-4.664824,-1.159416,2.220088)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.928869,1.162536,1.558424)
14-05-2022_21-39-51 | Received real pos: (-4.678869,-1.162536,2.191576)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.944298,1.165907,1.584895)
14-05-2022_21-39-51 | Received real pos: (-4.694298,-1.165907,2.165105)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.957312,1.169601,1.604924)
14-05-2022_21-39-51 | Received real pos: (-4.707312,-1.169601,2.145076)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.977081,1.172604,1.630095)
14-05-2022_21-39-51 | Received real pos: (-4.727081,-1.172604,2.119905)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (0.993035,1.172297,1.647745)
14-05-2022_21-39-51 | Received real pos: (-4.743035,-1.172297,2.102255)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (1.015835,1.171487,1.670210)
14-05-2022_21-39-51 | Received real pos: (-4.765835,-1.171487,2.079790)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (1.040319,1.169573,1.690925)
14-05-2022_21-39-51 | Received real pos: (-4.790319,-1.169573,2.059075)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (1.058792,1.166141,1.703974)
14-05-2022_21-39-51 | Received real pos: (-4.808792,-1.166141,2.046026)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-51 | Received virt pos: (1.083008,1.159559,1.716983)
14-05-2022_21-39-51 | Received real pos: (-4.833008,-1.159559,2.033017)
14-05-2022_21-39-51 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.108091,1.154537,1.729497)
14-05-2022_21-39-52 | Received real pos: (-4.858091,-1.154537,2.020503)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.127946,1.152581,1.739560)
14-05-2022_21-39-52 | Received real pos: (-4.877946,-1.152581,2.010440)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.154401,1.156153,1.755403)
14-05-2022_21-39-52 | Received real pos: (-4.904401,-1.156153,1.994597)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.172880,1.156987,1.768191)
14-05-2022_21-39-52 | Received real pos: (-4.922880,-1.156987,1.981809)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.195903,1.154865,1.785456)
14-05-2022_21-39-52 | Received real pos: (-4.945903,-1.154865,1.964544)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.218142,1.153992,1.804332)
14-05-2022_21-39-52 | Received real pos: (-4.968142,-1.153992,1.945668)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.234475,1.156706,1.819196)
14-05-2022_21-39-52 | Received real pos: (-4.984475,-1.156706,1.930804)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.256058,1.159041,1.840430)
14-05-2022_21-39-52 | Received real pos: (-5.006058,-1.159041,1.909570)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.270713,1.158943,1.856332)
14-05-2022_21-39-52 | Received real pos: (-5.020713,-1.158943,1.893668)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.288420,1.156584,1.878296)
14-05-2022_21-39-52 | Received real pos: (-5.038420,-1.156584,1.871704)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.304115,1.153908,1.901311)
14-05-2022_21-39-52 | Received real pos: (-5.054115,-1.153908,1.848689)
14-05-2022_21-39-52 | Recommend Rotation: 0.250000
14-05-2022_21-39-52 | Received virt pos: (1.314378,1.151502,1.920233)
