15-06-2022_15-39-43 | Received virt pos: (0.000000,1.117600,0.000000)
15-06-2022_15-39-45 | Recommend Rotation: -0.084940
15-06-2022_15-39-45 | Received virt pos: (0.049029,1.149233,1.884254)
15-06-2022_15-39-45 | Received real pos: (-0.003583,1.309194,2.842177)
15-06-2022_15-39-45 | Recommend Rotation: -0.053689
15-06-2022_15-39-45 | Received virt pos: (0.046799,1.155948,1.968754)
15-06-2022_15-39-45 | Received real pos: (0.023984,1.224632,2.833056)
15-06-2022_15-39-45 | Recommend Rotation: -0.034260
15-06-2022_15-39-45 | Received virt pos: (0.046408,1.161504,2.033375)
15-06-2022_15-39-45 | Received real pos: (0.042423,1.218333,2.694416)
15-06-2022_15-39-45 | Recommend Rotation: -0.020757
15-06-2022_15-39-45 | Received virt pos: (0.047513,1.167736,2.120855)
15-06-2022_15-39-45 | Received real pos: (0.058809,1.231480,3.015565)
15-06-2022_15-39-45 | Recommend Rotation: -0.005347
15-06-2022_15-39-45 | Received virt pos: (0.050680,1.169958,2.204804)
15-06-2022_15-39-45 | Received real pos: (0.083077,1.192685,3.063485)
15-06-2022_15-39-45 | Recommend Rotation: 0.012882
15-06-2022_15-39-45 | Received virt pos: (0.053491,1.170162,2.267303)
15-06-2022_15-39-45 | Received real pos: (0.082241,1.172248,2.906555)
15-06-2022_15-39-45 | Recommend Rotation: 0.018864
15-06-2022_15-39-45 | Received virt pos: (0.055994,1.167349,2.351479)
15-06-2022_15-39-45 | Received real pos: (0.081591,1.138577,3.212509)
15-06-2022_15-39-45 | Recommend Rotation: 0.006802
15-06-2022_15-39-45 | Received virt pos: (0.058693,1.163669,2.417186)
15-06-2022_15-39-45 | Received real pos: (0.086301,1.126029,3.089275)
15-06-2022_15-39-45 | Recommend Rotation: 0.015688
15-06-2022_15-39-46 | Received virt pos: (0.076956,1.146106,2.596747)
15-06-2022_15-39-46 | Received real pos: (0.263762,0.966465,4.433260)
15-06-2022_15-39-46 | Recommend Rotation: 0.054080
15-06-2022_15-39-46 | Received virt pos: (0.088627,1.142657,2.666860)
15-06-2022_15-39-46 | Received real pos: (0.208008,1.107380,3.384002)
15-06-2022_15-39-46 | Recommend Rotation: 0.110321
15-06-2022_15-39-46 | Received virt pos: (0.106013,1.138624,2.758585)
15-06-2022_15-39-46 | Received real pos: (0.283839,1.097372,3.696808)
15-06-2022_15-39-46 | Recommend Rotation: 0.120659
15-06-2022_15-39-46 | Received virt pos: (0.123334,1.150111,2.830901)
15-06-2022_15-39-46 | Received real pos: (0.300495,1.267605,3.570512)
15-06-2022_15-39-46 | Recommend Rotation: 0.159528
15-06-2022_15-39-46 | Received virt pos: (0.151682,1.155734,2.920293)
15-06-2022_15-39-46 | Received real pos: (0.441635,1.213248,3.834653)
15-06-2022_15-39-46 | Recommend Rotation: 0.206171
15-06-2022_15-39-46 | Received virt pos: (0.180128,1.160900,3.002832)
15-06-2022_15-39-46 | Received real pos: (0.471081,1.213740,3.847176)
15-06-2022_15-39-46 | Recommend Rotation: 0.224657
15-06-2022_15-39-46 | Received virt pos: (0.200490,1.167372,3.068523)
15-06-2022_15-39-46 | Received real pos: (0.408768,1.233570,3.740450)
15-06-2022_15-39-46 | Recommend Rotation: 0.203956
15-06-2022_15-39-46 | Received virt pos: (0.224093,1.174090,3.152066)
15-06-2022_15-39-46 | Received real pos: (0.465507,1.242805,4.006552)
15-06-2022_15-39-46 | Recommend Rotation: 0.173985
15-06-2022_15-39-46 | Received virt pos: (0.237252,1.176470,3.213529)
15-06-2022_15-39-46 | Received real pos: (0.371861,1.200814,3.842122)
15-06-2022_15-39-46 | Recommend Rotation: 0.126342
15-06-2022_15-39-46 | Received virt pos: (0.252279,1.177461,3.296441)
15-06-2022_15-39-46 | Received real pos: (0.405969,1.187597,4.144559)
15-06-2022_15-39-46 | Recommend Rotation: 0.095456
15-06-2022_15-39-46 | Received virt pos: (0.263051,1.173641,3.383678)
15-06-2022_15-39-46 | Received real pos: (0.373227,1.134568,4.275974)
15-06-2022_15-39-46 | Recommend Rotation: 0.049701
15-06-2022_15-39-46 | Received virt pos: (0.268821,1.167717,3.450649)
15-06-2022_15-39-46 | Received real pos: (0.327856,1.107124,4.135682)
15-06-2022_15-39-46 | Recommend Rotation: 0.019240
15-06-2022_15-39-46 | Received virt pos: (0.275047,1.155023,3.543491)
15-06-2022_15-39-46 | Received real pos: (0.338719,1.025184,4.493135)
15-06-2022_15-39-46 | Recommend Rotation: 0.006500
15-06-2022_15-39-46 | Received virt pos: (0.279431,1.146109,3.641711)
15-06-2022_15-39-46 | Received real pos: (0.324267,1.054933,4.646322)
15-06-2022_15-39-46 | Recommend Rotation: -0.011065
15-06-2022_15-39-46 | Received virt pos: (0.280960,1.141725,3.717268)
15-06-2022_15-39-46 | Received real pos: (0.296598,1.096883,4.490024)
15-06-2022_15-39-46 | Recommend Rotation: -0.033750
15-06-2022_15-39-46 | Received virt pos: (0.281550,1.141974,3.817125)
15-06-2022_15-39-46 | Received real pos: (0.287591,1.144521,4.838519)
15-06-2022_15-39-46 | Recommend Rotation: -0.042174
15-06-2022_15-39-46 | Received virt pos: (0.282188,1.149457,3.895160)
15-06-2022_15-39-46 | Received real pos: (0.288705,1.225996,4.693302)
15-06-2022_15-39-46 | Recommend Rotation: -0.043385
15-06-2022_15-39-46 | Received virt pos: (0.283596,1.156561,3.982284)
15-06-2022_15-39-46 | Received real pos: (0.298010,1.229224,4.873478)
15-06-2022_15-39-46 | Recommend Rotation: -0.034719
15-06-2022_15-39-46 | Received virt pos: (0.290113,1.163274,4.068355)
15-06-2022_15-39-46 | Received real pos: (0.356768,1.231938,4.948744)
15-06-2022_15-39-46 | Recommend Rotation: 0.015680
15-06-2022_15-39-46 | Received virt pos: (0.296800,1.167143,4.132085)
15-06-2022_15-39-46 | Received real pos: (0.365200,1.206716,4.784006)
15-06-2022_15-39-46 | Recommend Rotation: 0.041256
15-06-2022_15-39-46 | Received virt pos: (0.305001,1.171874,4.214770)
15-06-2022_15-39-46 | Received real pos: (0.388878,1.220265,5.060459)
15-06-2022_15-39-46 | Recommend Rotation: 0.035563
15-06-2022_15-39-46 | Received virt pos: (0.313666,1.173206,4.274888)
15-06-2022_15-39-46 | Received real pos: (0.402291,1.186829,4.889792)
15-06-2022_15-39-46 | Recommend Rotation: 0.075773
15-06-2022_15-39-46 | Received virt pos: (0.325635,1.173716,4.356585)
15-06-2022_15-39-46 | Received real pos: (0.448060,1.178932,5.192278)
15-06-2022_15-39-46 | Recommend Rotation: 0.075933
15-06-2022_15-39-47 | Received virt pos: (0.336370,1.171041,4.440355)
15-06-2022_15-39-47 | Received real pos: (0.446180,1.143681,5.297173)
15-06-2022_15-39-47 | Recommend Rotation: 0.060937
15-06-2022_15-39-47 | Received virt pos: (0.342640,1.166725,4.504394)
15-06-2022_15-39-47 | Received real pos: (0.406759,1.122580,5.159425)
15-06-2022_15-39-47 | Recommend Rotation: 0.035496
15-06-2022_15-39-47 | Received virt pos: (0.350216,1.158710,4.592927)
15-06-2022_15-39-47 | Received real pos: (0.427717,1.076729,5.498474)
15-06-2022_15-39-47 | Recommend Rotation: 0.026441
15-06-2022_15-39-47 | Received virt pos: (0.362332,1.150079,4.682788)
15-06-2022_15-39-47 | Received real pos: (0.486269,1.061798,5.601847)
15-06-2022_15-39-47 | Recommend Rotation: RESET:110.000000
15-06-2022_15-39-47 | Received virt pos: (0.373695,1.146230,4.752124)
15-06-2022_15-39-47 | Received real pos: (0.489911,1.106861,5.461295)
15-06-2022_15-39-47 | Recommend Rotation: 0.000000
15-06-2022_15-39-47 | Received virt pos: (0.392119,1.153590,4.845031)
15-06-2022_15-39-47 | Received real pos: (0.580577,1.228871,5.795437)
15-06-2022_15-39-47 | Recommend Rotation: 0.000000
15-06-2022_15-39-47 | Received virt pos: (0.407786,1.165161,4.913622)
15-06-2022_15-39-47 | Received real pos: (0.568029,1.283514,5.615212)
15-06-2022_15-39-47 | Recommend Rotation: 0.000000
15-06-2022_15-39-47 | Received virt pos: (0.429467,1.168312,4.995400)
15-06-2022_15-39-47 | Received real pos: (0.651230,1.200541,5.831789)
15-06-2022_15-39-47 | Recommend Rotation: 0.000000
15-06-2022_15-39-47 | Received virt pos: (0.456510,1.171988,5.076869)
15-06-2022_15-39-47 | Received real pos: (0.733103,1.209588,5.910149)
15-06-2022_15-39-47 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (3.951813,1.139157,4.247154)
15-06-2022_15-39-51 | Received real pos: (39.703182,0.803349,-4.239443)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (3.983084,1.138468,4.218269)
15-06-2022_15-39-51 | Received real pos: (4.302937,1.131420,3.922862)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.029292,1.148643,4.177316)
15-06-2022_15-39-51 | Received real pos: (4.501917,1.252717,3.758303)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.059137,1.153792,4.143215)
15-06-2022_15-39-51 | Received real pos: (4.364408,1.206458,3.794477)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.095930,1.156582,4.099216)
15-06-2022_15-39-51 | Received real pos: (4.472268,1.185119,3.649147)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.133775,1.158509,4.055767)
15-06-2022_15-39-51 | Received real pos: (4.520866,1.178219,3.611434)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.167808,1.158561,4.025765)
15-06-2022_15-39-51 | Received real pos: (4.515910,1.159093,3.718921)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-51 | Received virt pos: (4.211226,1.157593,3.992263)
15-06-2022_15-39-51 | Received real pos: (4.655321,1.147692,3.649601)
15-06-2022_15-39-51 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.255910,1.158051,3.960414)
15-06-2022_15-39-52 | Received real pos: (4.712959,1.162736,3.634502)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.292721,1.158092,3.935677)
15-06-2022_15-39-52 | Received real pos: (4.669240,1.158511,3.682665)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.339577,1.155023,3.904232)
15-06-2022_15-39-52 | Received real pos: (4.818831,1.123632,3.582695)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.376245,1.151749,3.881439)
15-06-2022_15-39-52 | Received real pos: (4.751308,1.118262,3.648289)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.425754,1.145872,3.853413)
15-06-2022_15-39-52 | Received real pos: (4.932150,1.085760,3.566722)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.481758,1.140842,3.825565)
15-06-2022_15-39-52 | Received real pos: (5.054583,1.089393,3.540656)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.527344,1.137618,3.806644)
15-06-2022_15-39-52 | Received real pos: (4.993626,1.104641,3.613199)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (4.590174,1.133275,3.783056)
15-06-2022_15-39-52 | Received real pos: (5.232827,1.088854,3.541774)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.638846,1.134007,3.765739)
15-06-2022_15-39-52 | Received real pos: (5.136677,1.141494,3.588608)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.704788,1.139538,3.741455)
15-06-2022_15-39-52 | Received real pos: (5.379270,1.196112,3.493141)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.765458,1.144040,3.719633)
15-06-2022_15-39-52 | Received real pos: (5.386022,1.190088,3.496300)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.806777,1.142992,3.703239)
15-06-2022_15-39-52 | Received real pos: (5.229392,1.132273,3.535537)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.862454,1.143886,3.679749)
15-06-2022_15-39-52 | Received real pos: (5.431949,1.153030,3.439552)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.902288,1.146577,3.661070)
15-06-2022_15-39-52 | Received real pos: (5.309730,1.174102,3.470040)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (4.953438,1.150156,3.635021)
15-06-2022_15-39-52 | Received real pos: (5.476621,1.186764,3.368579)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (5.003130,1.150870,3.608631)
15-06-2022_15-39-52 | Received real pos: (5.511399,1.158172,3.338626)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (5.041132,1.149442,3.586891)
15-06-2022_15-39-52 | Received real pos: (5.429832,1.134836,3.364594)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (5.092741,1.146464,3.555738)
15-06-2022_15-39-52 | Received real pos: (5.620611,1.116004,3.237084)
15-06-2022_15-39-52 | Recommend Rotation: 0.250000
15-06-2022_15-39-52 | Received virt pos: (5.143989,1.142680,3.521621)
15-06-2022_15-39-52 | Received real pos: (5.668182,1.103976,3.172592)
15-06-2022_15-39-52 | Recommend Rotation: RESET:110.000000
15-06-2022_15-39-52 | Received virt pos: (5.183143,1.139566,3.494113)
15-06-2022_15-39-52 | Received real pos: (5.583623,1.107714,3.212881)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-52 | Received virt pos: (5.235168,1.136003,3.455557)
15-06-2022_15-39-52 | Received real pos: (5.767297,1.099560,3.061071)
15-06-2022_15-39-52 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.818150,1.120200,0.386062)
15-06-2022_15-39-57 | Received real pos: (-21.904070,0.958561,-31.009846)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.750222,1.117994,0.344493)
15-06-2022_15-39-57 | Received real pos: (2.055425,1.095429,-0.080644)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.699113,1.123435,0.313681)
15-06-2022_15-39-57 | Received real pos: (2.176345,1.179088,-0.001571)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.630554,1.134725,0.277619)
15-06-2022_15-39-57 | Received real pos: (1.929311,1.250203,-0.091109)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.570861,1.139195,0.247925)
15-06-2022_15-39-57 | Received real pos: (1.960289,1.184916,-0.055793)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.527906,1.141412,0.223835)
15-06-2022_15-39-57 | Received real pos: (2.088553,1.164089,-0.022583)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.474056,1.142417,0.189459)
15-06-2022_15-39-57 | Received real pos: (1.923251,1.152696,-0.162097)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.434332,1.145389,0.163944)
15-06-2022_15-39-57 | Received real pos: (2.028018,1.175788,-0.097087)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.383151,1.148142,0.128839)
15-06-2022_15-39-57 | Received real pos: (1.859656,1.176301,-0.230121)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.332468,1.148850,0.092777)
15-06-2022_15-39-57 | Received real pos: (1.814058,1.156092,-0.276064)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.294148,1.147329,0.063391)
15-06-2022_15-39-57 | Received real pos: (1.902202,1.131772,-0.237152)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.242869,1.143082,0.023701)
15-06-2022_15-39-57 | Received real pos: (1.718362,1.099643,-0.382385)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.191259,1.135463,-0.018031)
15-06-2022_15-39-57 | Received real pos: (1.663371,1.057533,-0.445014)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.151917,1.130116,-0.050333)
15-06-2022_15-39-57 | Received real pos: (1.749516,1.075425,-0.380651)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.098420,1.126916,-0.095288)
15-06-2022_15-39-57 | Received real pos: (1.551229,1.094186,-0.555077)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.059035,1.124298,-0.130378)
15-06-2022_15-39-57 | Received real pos: (1.656184,1.097519,-0.489272)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (2.005822,1.122670,-0.177827)
15-06-2022_15-39-57 | Received real pos: (1.461549,1.106019,-0.663260)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (1.950279,1.130651,-0.227642)
15-06-2022_15-39-57 | Received real pos: (1.382160,1.212283,-0.737100)
15-06-2022_15-39-57 | Recommend Rotation: 0.000000
15-06-2022_15-39-57 | Received virt pos: (1.907249,1.138982,-0.265081)
15-06-2022_15-39-57 | Received real pos: (1.467117,1.224195,-0.648065)
15-06-2022_15-39-57 | Recommend Rotation: 0.250000
15-06-2022_15-39-57 | Received virt pos: (1.854978,1.139677,-0.310036)
15-06-2022_15-39-57 | Received real pos: (1.320329,1.146786,-0.769775)
15-06-2022_15-39-57 | Recommend Rotation: 0.250000
15-06-2022_15-39-57 | Received virt pos: (1.815092,1.139972,-0.344250)
15-06-2022_15-39-57 | Received real pos: (1.407121,1.142989,-0.694332)
15-06-2022_15-39-57 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.758776,1.141714,-0.390047)
15-06-2022_15-39-58 | Received real pos: (1.182752,1.159532,-0.858470)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.702429,1.143550,-0.431276)
15-06-2022_15-39-58 | Received real pos: (1.126090,1.162330,-0.852995)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.661339,1.144500,-0.460955)
15-06-2022_15-39-58 | Received real pos: (1.241056,1.154217,-0.764462)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.606483,1.143225,-0.502492)
15-06-2022_15-39-58 | Received real pos: (1.045396,1.130183,-0.927272)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.563140,1.141014,-0.535313)
15-06-2022_15-39-58 | Received real pos: (1.119802,1.118399,-0.871090)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.502924,1.136118,-0.578162)
15-06-2022_15-39-58 | Received real pos: (0.887018,1.086041,-1.016420)
15-06-2022_15-39-58 | Recommend Rotation: 0.250000
15-06-2022_15-39-58 | Received virt pos: (1.439919,1.130253,-0.619164)
