17-05-2022_20-49-36 | Received virt pos: (0.000000,1.117600,0.000000)
17-05-2022_20-49-36 | Received virt pos: (0.034194,1.121141,0.265912)
17-05-2022_20-49-36 | Received real pos: (0.099179,1.094209,0.498642)
17-05-2022_20-49-36 | Recommend Rotation: 0.076527
17-05-2022_20-49-36 | Received virt pos: (0.041467,1.121444,0.294742)
17-05-2022_20-49-36 | Received real pos: (0.115850,1.124543,0.589691)
17-05-2022_20-49-36 | Recommend Rotation: 0.053827
17-05-2022_20-49-36 | Received virt pos: (0.047490,1.118032,0.318259)
17-05-2022_20-49-36 | Received real pos: (0.109106,1.083133,0.558759)
17-05-2022_20-49-36 | Recommend Rotation: 0.058677
17-05-2022_20-49-36 | Received virt pos: (0.054214,1.114189,0.357272)
17-05-2022_20-49-36 | Received real pos: (0.122995,1.074882,0.756295)
17-05-2022_20-49-36 | Recommend Rotation: 0.010593
17-05-2022_20-49-36 | Received virt pos: (0.057933,1.113123,0.393547)
17-05-2022_20-49-36 | Received real pos: (0.095960,1.102220,0.764553)
17-05-2022_20-49-36 | Recommend Rotation: -0.021836
17-05-2022_20-49-36 | Received virt pos: (0.060422,1.111642,0.446694)
17-05-2022_20-49-36 | Received real pos: (0.085890,1.096493,0.990268)
17-05-2022_20-49-36 | Recommend Rotation: -0.038660
17-05-2022_20-49-36 | Received virt pos: (0.059662,1.107244,0.510067)
17-05-2022_20-49-36 | Received real pos: (0.051874,1.062260,1.158381)
17-05-2022_20-49-36 | Recommend Rotation: -0.056001
17-05-2022_20-49-36 | Received virt pos: (0.058575,1.100828,0.561897)
17-05-2022_20-49-36 | Received real pos: (0.047472,1.035203,1.092003)
17-05-2022_20-49-36 | Recommend Rotation: -0.063717
17-05-2022_20-49-36 | Received virt pos: (0.054103,1.090176,0.639582)
17-05-2022_20-49-36 | Received real pos: (0.008361,0.981222,1.434105)
17-05-2022_20-49-36 | Recommend Rotation: -0.063177
17-05-2022_20-49-37 | Received virt pos: (0.045728,1.078574,0.722447)
17-05-2022_20-49-37 | Received real pos: (-0.039948,0.959904,1.570043)
17-05-2022_20-49-37 | Recommend Rotation: -0.076153
17-05-2022_20-49-37 | Received virt pos: (0.035544,1.077165,0.792777)
17-05-2022_20-49-37 | Received real pos: (-0.068617,1.062754,1.512190)
17-05-2022_20-49-37 | Recommend Rotation: -0.099750
17-05-2022_20-49-37 | Received virt pos: (0.016921,1.078774,0.894157)
17-05-2022_20-49-37 | Received real pos: (-0.173567,1.095231,1.931163)
17-05-2022_20-49-37 | Recommend Rotation: -0.096062
17-05-2022_20-49-37 | Received virt pos: (0.002374,1.093878,0.977140)
17-05-2022_20-49-37 | Received real pos: (-0.146408,1.248368,1.825846)
17-05-2022_20-49-37 | Recommend Rotation: -0.096316
17-05-2022_20-49-37 | Received virt pos: (-0.013496,1.105626,1.068693)
17-05-2022_20-49-37 | Received real pos: (-0.175827,1.225789,2.005089)
17-05-2022_20-49-37 | Recommend Rotation: -0.087923
17-05-2022_20-49-37 | Received virt pos: (-0.026206,1.125184,1.155984)
17-05-2022_20-49-37 | Received real pos: (-0.156207,1.325232,2.048882)
17-05-2022_20-49-37 | Recommend Rotation: -0.071515
17-05-2022_20-49-37 | Received virt pos: (-0.030966,1.135913,1.219106)
17-05-2022_20-49-37 | Received real pos: (-0.079651,1.245653,1.864830)
17-05-2022_20-49-37 | Recommend Rotation: -0.034135
17-05-2022_20-49-37 | Received virt pos: (-0.033074,1.144892,1.299780)
17-05-2022_20-49-37 | Received real pos: (-0.054636,1.236732,2.124910)
17-05-2022_20-49-37 | Recommend Rotation: -0.001647
17-05-2022_20-49-37 | Received virt pos: (-0.029909,1.149346,1.381299)
17-05-2022_20-49-37 | Received real pos: (0.002449,1.194903,2.215116)
17-05-2022_20-49-37 | Recommend Rotation: 0.037744
17-05-2022_20-49-37 | Received virt pos: (-0.026825,1.150034,1.443873)
17-05-2022_20-49-37 | Received real pos: (0.004730,1.157071,2.083810)
17-05-2022_20-49-37 | Recommend Rotation: 0.047113
17-05-2022_20-49-37 | Received virt pos: (-0.022782,1.145764,1.529610)
17-05-2022_20-49-37 | Received real pos: (0.018573,1.102089,2.406613)
17-05-2022_20-49-37 | Recommend Rotation: 0.039937
17-05-2022_20-49-37 | Received virt pos: (-0.018743,1.141163,1.595840)
17-05-2022_20-49-37 | Received real pos: (0.022571,1.094102,2.273354)
17-05-2022_20-49-37 | Recommend Rotation: 0.051598
17-05-2022_20-49-37 | Received virt pos: (-0.011895,1.132125,1.682375)
17-05-2022_20-49-37 | Received real pos: (0.058143,1.039681,2.567356)
17-05-2022_20-49-37 | Recommend Rotation: 0.058210
17-05-2022_20-49-37 | Received virt pos: (-0.003068,1.117799,1.766498)
17-05-2022_20-49-37 | Received real pos: (0.087221,0.971267,2.626970)
17-05-2022_20-49-37 | Recommend Rotation: 0.074388
17-05-2022_20-49-37 | Received virt pos: (0.005560,1.111305,1.832018)
17-05-2022_20-49-37 | Received real pos: (0.093813,1.044881,2.502162)
17-05-2022_20-49-37 | Recommend Rotation: 0.096402
17-05-2022_20-49-37 | Received virt pos: (0.019385,1.109812,1.927330)
17-05-2022_20-49-37 | Received real pos: (0.160786,1.094541,2.902310)
17-05-2022_20-49-37 | Recommend Rotation: 0.094177
17-05-2022_20-49-37 | Received virt pos: (0.036396,1.126810,2.029672)
17-05-2022_20-49-37 | Received real pos: (0.210391,1.300672,3.076417)
17-05-2022_20-49-37 | Recommend Rotation: 0.102355
17-05-2022_20-49-37 | Received virt pos: (0.046802,1.127094,2.093993)
17-05-2022_20-49-37 | Received real pos: (0.153244,1.130000,2.751853)
17-05-2022_20-49-37 | Recommend Rotation: 0.109608
17-05-2022_20-49-37 | Received virt pos: (0.057186,1.138910,2.182349)
17-05-2022_20-49-37 | Received real pos: (0.163388,1.259769,3.086066)
17-05-2022_20-49-37 | Recommend Rotation: 0.068973
17-05-2022_20-49-37 | Received virt pos: (0.064151,1.145720,2.247572)
17-05-2022_20-49-37 | Received real pos: (0.135396,1.215375,2.914712)
17-05-2022_20-49-37 | Recommend Rotation: 0.064065
17-05-2022_20-49-38 | Received virt pos: (0.073404,1.148491,2.334863)
17-05-2022_20-49-38 | Received real pos: (0.168051,1.176834,3.227821)
17-05-2022_20-49-38 | Recommend Rotation: 0.059343
17-05-2022_20-49-38 | Received virt pos: (0.081771,1.147563,2.424225)
17-05-2022_20-49-38 | Received real pos: (0.167352,1.138071,3.338110)
17-05-2022_20-49-38 | Recommend Rotation: 0.049429
17-05-2022_20-49-38 | Received virt pos: (0.086688,1.143324,2.491698)
17-05-2022_20-49-38 | Received real pos: (0.136984,1.099966,3.181970)
17-05-2022_20-49-38 | Recommend Rotation: 0.034758
17-05-2022_20-49-38 | Received virt pos: (0.091094,1.136732,2.585264)
17-05-2022_20-49-38 | Received real pos: (0.136154,1.069306,3.542291)
17-05-2022_20-49-38 | Recommend Rotation: 0.014270
17-05-2022_20-49-38 | Received virt pos: (0.093755,1.121690,2.678859)
17-05-2022_20-49-38 | Received real pos: (0.120981,0.967835,3.636212)
17-05-2022_20-49-38 | Recommend Rotation: 0.000794
17-05-2022_20-49-38 | Received virt pos: (0.093740,1.110980,2.747502)
17-05-2022_20-49-38 | Received real pos: (0.093579,1.001434,3.449466)
17-05-2022_20-49-38 | Recommend Rotation: -0.023303
17-05-2022_20-49-38 | Received virt pos: (0.091698,1.104898,2.844012)
17-05-2022_20-49-38 | Received real pos: (0.070812,1.042688,3.831291)
17-05-2022_20-49-38 | Recommend Rotation: -0.036432
17-05-2022_20-49-38 | Received virt pos: (0.089931,1.116080,2.924110)
17-05-2022_20-49-38 | Received real pos: (0.071853,1.230455,3.743408)
17-05-2022_20-49-38 | Recommend Rotation: -0.038701
17-05-2022_20-49-38 | Received virt pos: (0.089231,1.122011,3.019984)
17-05-2022_20-49-38 | Received real pos: (0.082067,1.182675,4.000529)
17-05-2022_20-49-38 | Recommend Rotation: -0.024588
17-05-2022_20-49-38 | Received virt pos: (0.091735,1.134808,3.106076)
17-05-2022_20-49-38 | Received real pos: (0.117355,1.265701,3.986676)
17-05-2022_20-49-38 | Recommend Rotation: 0.003717
17-05-2022_20-49-38 | Received virt pos: (0.096660,1.142797,3.172780)
17-05-2022_20-49-38 | Received real pos: (0.147034,1.224512,3.855089)
17-05-2022_20-49-38 | Recommend Rotation: 0.040912
17-05-2022_20-49-38 | Received virt pos: (0.105833,1.148407,3.260410)
17-05-2022_20-49-38 | Received real pos: (0.199673,1.205788,4.156772)
17-05-2022_20-49-38 | Recommend Rotation: 0.063999
17-05-2022_20-49-38 | Received virt pos: (0.115104,1.148799,3.345880)
17-05-2022_20-49-38 | Received real pos: (0.209920,1.152808,4.219954)
17-05-2022_20-49-38 | Recommend Rotation: 0.067131
17-05-2022_20-49-38 | Received virt pos: (0.122304,1.147006,3.410749)
17-05-2022_20-49-38 | Received real pos: (0.195953,1.128667,4.074292)
17-05-2022_20-49-38 | Recommend Rotation: 0.070810
17-05-2022_20-49-38 | Received virt pos: (0.132436,1.142936,3.498143)
17-05-2022_20-49-38 | Received real pos: (0.236073,1.101306,4.392092)
17-05-2022_20-49-38 | Recommend Rotation: 0.072473
17-05-2022_20-49-38 | Received virt pos: (0.140163,1.134948,3.562819)
17-05-2022_20-49-38 | Received real pos: (0.219200,1.053244,4.224290)
17-05-2022_20-49-38 | Recommend Rotation: 0.077475
17-05-2022_20-49-38 | Received virt pos: (0.150371,1.123037,3.646468)
17-05-2022_20-49-38 | Received real pos: (0.254770,1.001206,4.502145)
17-05-2022_20-49-38 | Recommend Rotation: 0.078129
17-05-2022_20-49-38 | Received virt pos: (0.160003,1.115781,3.729911)
17-05-2022_20-49-38 | Received real pos: (0.258526,1.041563,4.583382)
17-05-2022_20-49-38 | Recommend Rotation: 0.071507
17-05-2022_20-49-38 | Received virt pos: (0.167256,1.122624,3.792204)
17-05-2022_20-49-38 | Received real pos: (0.241440,1.192618,4.429344)
17-05-2022_20-49-38 | Recommend Rotation: 0.071086
17-05-2022_20-49-38 | Received virt pos: (0.177955,1.130761,3.880708)
17-05-2022_20-49-38 | Received real pos: (0.287398,1.213989,4.785994)
17-05-2022_20-49-38 | Recommend Rotation: 0.071229
17-05-2022_20-49-39 | Received virt pos: (0.185392,1.136644,3.961560)
17-05-2022_20-49-39 | Received real pos: (0.261461,1.196817,4.788555)
17-05-2022_20-49-39 | Recommend Rotation: 0.047452
17-05-2022_20-49-39 | Received virt pos: (0.190443,1.141844,4.025156)
17-05-2022_20-49-39 | Received real pos: (0.242110,1.195032,4.675542)
17-05-2022_20-49-39 | Recommend Rotation: 0.037154
17-05-2022_20-49-39 | Received virt pos: (0.196510,1.149823,4.110670)
17-05-2022_20-49-39 | Received real pos: (0.258553,1.231434,4.985469)
17-05-2022_20-49-39 | Recommend Rotation: RESET:110.000000
17-05-2022_20-49-39 | Received virt pos: (0.200092,1.150098,4.172283)
17-05-2022_20-49-39 | Received real pos: (0.236729,1.152911,4.802422)
17-05-2022_20-49-39 | Recommend Rotation: 0.000000
17-05-2022_20-49-39 | Received virt pos: (0.205175,1.148297,4.256628)
17-05-2022_20-49-39 | Received real pos: (0.257169,1.129875,5.119290)
17-05-2022_20-49-39 | Recommend Rotation: 0.000000
17-05-2022_20-49-39 | Received virt pos: (0.209170,1.142154,4.342039)
17-05-2022_20-49-39 | Received real pos: (0.250036,1.079321,5.215757)
17-05-2022_20-49-39 | Recommend Rotation: 0.000000
17-05-2022_20-49-39 | Received virt pos: (0.210739,1.135965,4.407336)
17-05-2022_20-49-39 | Received real pos: (0.226789,1.072662,5.075186)
17-05-2022_20-49-39 | Recommend Rotation: 0.000000
17-05-2022_20-49-39 | Received virt pos: (0.211326,1.123827,4.494938)
17-05-2022_20-49-39 | Received real pos: (0.217329,0.999675,5.390974)
17-05-2022_20-49-39 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (4.737283,1.035837,2.684557)
17-05-2022_20-49-43 | Received real pos: (51.030582,0.135841,-15.832818)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (4.820601,1.022272,2.632150)
17-05-2022_20-49-43 | Received real pos: (5.672813,0.883523,2.096257)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (4.882060,1.012434,2.594085)
17-05-2022_20-49-43 | Received real pos: (5.510679,0.911807,2.204712)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (4.965308,1.003415,2.547835)
17-05-2022_20-49-43 | Received real pos: (5.816810,0.911165,2.074797)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.052092,1.002720,2.501096)
17-05-2022_20-49-43 | Received real pos: (5.939754,0.995611,2.022923)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.116544,1.010836,2.464555)
17-05-2022_20-49-43 | Received real pos: (5.775775,1.093850,2.090855)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.201965,1.020548,2.415271)
17-05-2022_20-49-43 | Received real pos: (6.075689,1.119886,1.911168)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.282015,1.026593,2.363826)
17-05-2022_20-49-43 | Received real pos: (6.100798,1.088423,1.837598)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.337263,1.029110,2.325243)
17-05-2022_20-49-43 | Received real pos: (5.902369,1.054855,1.930690)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.412203,1.027512,2.273561)
17-05-2022_20-49-43 | Received real pos: (6.178716,1.011167,1.744802)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.469205,1.023291,2.232166)
17-05-2022_20-49-43 | Received real pos: (6.052248,0.980117,1.808782)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-43 | Received virt pos: (5.546584,1.015191,2.174816)
17-05-2022_20-49-43 | Received real pos: (6.338047,0.932341,1.588173)
17-05-2022_20-49-43 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.620142,1.002987,2.116933)
17-05-2022_20-49-44 | Received real pos: (6.372517,0.878160,1.524962)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.676798,0.995066,2.071260)
17-05-2022_20-49-44 | Received real pos: (6.256296,0.914041,1.604083)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.748915,0.986385,2.010018)
17-05-2022_20-49-44 | Received real pos: (6.486560,0.897596,1.383696)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.822509,0.992219,1.950995)
17-05-2022_20-49-44 | Received real pos: (6.575264,1.051891,1.347274)
17-05-2022_20-49-44 | Recommend Rotation: RESET:110.000000
17-05-2022_20-49-44 | Received virt pos: (5.879142,0.995472,1.904760)
17-05-2022_20-49-44 | Received real pos: (6.458399,1.028749,1.431856)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.947340,1.004304,1.849290)
17-05-2022_20-49-44 | Received real pos: (6.644903,1.094639,1.281798)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (5.995840,1.011327,1.810040)
17-05-2022_20-49-44 | Received real pos: (6.491908,1.083161,1.408679)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (6.062345,1.016680,1.758551)
17-05-2022_20-49-44 | Received real pos: (6.742590,1.071432,1.231834)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (6.129596,1.018099,1.708527)
17-05-2022_20-49-44 | Received real pos: (6.817472,1.032613,1.196935)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-44 | Received virt pos: (6.183108,1.016532,1.667501)
17-05-2022_20-49-44 | Received real pos: (6.730449,1.000504,1.247877)
17-05-2022_20-49-44 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (4.108434,1.024966,-2.143070)
17-05-2022_20-49-48 | Received real pos: (-17.112163,1.111233,-41.119373)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (4.066777,1.027014,-2.181298)
17-05-2022_20-49-48 | Received real pos: (3.640686,1.047962,-2.572299)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (4.011046,1.032274,-2.235229)
17-05-2022_20-49-48 | Received real pos: (3.441007,1.086075,-2.786766)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.968635,1.033808,-2.275219)
17-05-2022_20-49-48 | Received real pos: (3.534839,1.049498,-2.684217)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.913388,1.034262,-2.332894)
17-05-2022_20-49-48 | Received real pos: (3.348300,1.038905,-2.922882)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.859446,1.032892,-2.391902)
17-05-2022_20-49-48 | Received real pos: (3.307710,1.018880,-2.995476)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.820349,1.028478,-2.436184)
17-05-2022_20-49-48 | Received real pos: (3.420447,0.983330,-2.889167)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.773090,1.018948,-2.494303)
17-05-2022_20-49-48 | Received real pos: (3.289704,0.921471,-3.088656)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-48 | Received virt pos: (3.724851,1.026382,-2.557351)
17-05-2022_20-49-48 | Received real pos: (3.231442,1.102420,-3.202365)
17-05-2022_20-49-48 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.682940,1.035016,-2.614849)
17-05-2022_20-49-49 | Received real pos: (3.254258,1.123328,-3.202912)
17-05-2022_20-49-49 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.642582,1.041608,-2.673294)
17-05-2022_20-49-49 | Received real pos: (3.229785,1.109034,-3.271066)
17-05-2022_20-49-49 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.612045,1.047366,-2.712633)
17-05-2022_20-49-49 | Received real pos: (3.299703,1.106262,-3.115089)
17-05-2022_20-49-49 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.567900,1.051754,-2.771744)
17-05-2022_20-49-49 | Received real pos: (3.116362,1.096636,-3.376339)
17-05-2022_20-49-49 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.520821,1.056263,-2.824950)
17-05-2022_20-49-49 | Received real pos: (3.039279,1.102383,-3.369057)
17-05-2022_20-49-49 | Recommend Rotation: 0.000000
17-05-2022_20-49-49 | Received virt pos: (3.483664,1.058909,-2.865191)
17-05-2022_20-49-49 | Received real pos: (3.103609,1.085974,-3.276927)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.432995,1.062191,-2.920410)
17-05-2022_20-49-49 | Received real pos: (2.914730,1.095760,-3.485178)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.380020,1.061893,-2.976132)
17-05-2022_20-49-49 | Received real pos: (2.838168,1.058845,-3.546036)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.337877,1.060286,-3.018623)
17-05-2022_20-49-49 | Received real pos: (2.906821,1.043850,-3.453240)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.280337,1.054639,-3.072658)
17-05-2022_20-49-49 | Received real pos: (2.691802,0.996879,-3.625423)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.236716,1.051532,-3.109820)
17-05-2022_20-49-49 | Received real pos: (2.790537,1.019753,-3.489870)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.179261,1.048660,-3.158912)
17-05-2022_20-49-49 | Received real pos: (2.591587,1.019284,-3.660972)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.120370,1.060075,-3.211822)
17-05-2022_20-49-49 | Received real pos: (2.518011,1.176832,-3.753014)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.075661,1.064766,-3.252300)
17-05-2022_20-49-49 | Received real pos: (2.618358,1.112748,-3.666345)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (3.022363,1.069914,-3.300341)
17-05-2022_20-49-49 | Received real pos: (2.477209,1.122569,-3.791745)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (2.982540,1.074079,-3.336260)
17-05-2022_20-49-49 | Received real pos: (2.575222,1.116681,-3.703730)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (2.930015,1.078954,-3.385145)
17-05-2022_20-49-49 | Received real pos: (2.392768,1.128817,-3.885118)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-49 | Received virt pos: (2.879068,1.081183,-3.433778)
17-05-2022_20-49-49 | Received real pos: (2.357955,1.103982,-3.931250)
17-05-2022_20-49-49 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.839293,1.081031,-3.471621)
17-05-2022_20-49-50 | Received real pos: (2.432460,1.079476,-3.858552)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.785142,1.079987,-3.521349)
17-05-2022_20-49-50 | Received real pos: (2.231272,1.069309,-4.030040)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.730322,1.075656,-3.573800)
17-05-2022_20-49-50 | Received real pos: (2.169594,1.031357,-4.110330)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.691016,1.068489,-3.611718)
17-05-2022_20-49-50 | Received real pos: (2.288980,0.995181,-3.999522)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.637851,1.061520,-3.664628)
17-05-2022_20-49-50 | Received real pos: (2.094062,0.990239,-4.205775)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.598725,1.057905,-3.706867)
17-05-2022_20-49-50 | Received real pos: (2.198522,1.020929,-4.138864)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.543614,1.061742,-3.764942)
17-05-2022_20-49-50 | Received real pos: (1.979919,1.100988,-4.359088)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.485966,1.066269,-3.823580)
17-05-2022_20-49-50 | Received real pos: (1.896325,1.112574,-4.423320)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.444842,1.066723,-3.862918)
17-05-2022_20-49-50 | Received real pos: (2.024199,1.071366,-4.265316)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.387714,1.071076,-3.912217)
17-05-2022_20-49-50 | Received real pos: (1.803386,1.115601,-4.416438)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.328858,1.075192,-3.961161)
17-05-2022_20-49-50 | Received real pos: (1.726864,1.117291,-4.461726)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.285506,1.075872,-3.995852)
17-05-2022_20-49-50 | Received real pos: (1.842083,1.082827,-4.350638)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
17-05-2022_20-49-50 | Received virt pos: (2.225366,1.074836,-4.043893)
17-05-2022_20-49-50 | Received real pos: (1.610233,1.064240,-4.535416)
17-05-2022_20-49-50 | Recommend Rotation: 0.250000
