15-05-2022_09-33-22 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_09-33-23 | Received real pos: (-3.763478,-1.095175,3.772530)
15-05-2022_09-33-23 | Recommend Rotation: 0.250000
15-05-2022_09-33-23 | Received virt pos: (0.010764,1.095426,-0.021653)
15-05-2022_09-33-23 | Received real pos: (-3.760764,-1.095426,3.771653)
15-05-2022_09-33-23 | Recommend Rotation: 0.250000
15-05-2022_09-33-23 | Received virt pos: (0.007408,1.097597,-0.019318)
15-05-2022_09-33-23 | Received real pos: (-3.757408,-1.097597,3.769318)
15-05-2022_09-33-23 | Recommend Rotation: 0.250000
15-05-2022_09-33-23 | Received virt pos: (0.004511,1.099250,-0.016054)
15-05-2022_09-33-23 | Received real pos: (-3.754511,-1.099250,3.766054)
15-05-2022_09-33-23 | Recommend Rotation: 0.057010
15-05-2022_09-33-23 | Received virt pos: (0.000448,1.102813,-0.011647)
15-05-2022_09-33-23 | Received real pos: (-3.750448,-1.102813,3.761647)
15-05-2022_09-33-23 | Recommend Rotation: 0.038535
15-05-2022_09-33-23 | Received virt pos: (-0.003039,1.104487,-0.006644)
15-05-2022_09-33-23 | Received real pos: (-3.746961,-1.104487,3.756644)
15-05-2022_09-33-23 | Recommend Rotation: 0.174675
15-05-2022_09-33-23 | Received virt pos: (-0.007336,1.107130,0.000349)
15-05-2022_09-33-23 | Received real pos: (-3.742664,-1.107130,3.749651)
15-05-2022_09-33-23 | Recommend Rotation: 0.232937
15-05-2022_09-33-23 | Received virt pos: (-0.011742,1.109004,0.008082)
15-05-2022_09-33-23 | Received real pos: (-3.738258,-1.109004,3.741918)
15-05-2022_09-33-23 | Recommend Rotation: 0.266816
15-05-2022_09-33-23 | Received virt pos: (-0.015226,1.109146,0.014945)
15-05-2022_09-33-23 | Received real pos: (-3.734774,-1.109146,3.735055)
15-05-2022_09-33-23 | Recommend Rotation: 0.250000
15-05-2022_09-33-23 | Received virt pos: (-0.018889,1.110348,0.024367)
15-05-2022_09-33-23 | Received real pos: (-3.731111,-1.110348,3.725633)
15-05-2022_09-33-23 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.021243,1.112219,0.034741)
15-05-2022_09-33-24 | Received real pos: (-3.728757,-1.112219,3.715259)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.022129,1.111894,0.043752)
15-05-2022_09-33-24 | Received real pos: (-3.727871,-1.111894,3.706248)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.020401,1.113637,0.056464)
15-05-2022_09-33-24 | Received real pos: (-3.729599,-1.113637,3.693536)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.018194,1.113512,0.067599)
15-05-2022_09-33-24 | Received real pos: (-3.731806,-1.113512,3.682401)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.013427,1.113170,0.083794)
15-05-2022_09-33-24 | Received real pos: (-3.736573,-1.113170,3.666206)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (-0.005965,1.110793,0.101540)
15-05-2022_09-33-24 | Received real pos: (-3.744035,-1.110793,3.648460)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.001309,1.108493,0.116627)
15-05-2022_09-33-24 | Received real pos: (-3.751309,-1.108493,3.633373)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.013389,1.104883,0.138078)
15-05-2022_09-33-24 | Received real pos: (-3.763389,-1.104883,3.611922)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.027962,1.102215,0.160523)
15-05-2022_09-33-24 | Received real pos: (-3.777962,-1.102215,3.589477)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.040467,1.102983,0.179449)
15-05-2022_09-33-24 | Received real pos: (-3.790467,-1.102983,3.570551)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.056808,1.108800,0.203355)
15-05-2022_09-33-24 | Received real pos: (-3.806808,-1.108800,3.546645)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.065676,1.115533,0.217214)
15-05-2022_09-33-24 | Received real pos: (-3.815676,-1.115533,3.532786)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.075755,1.123204,0.236180)
15-05-2022_09-33-24 | Received real pos: (-3.825755,-1.123204,3.513820)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.081554,1.126468,0.252931)
15-05-2022_09-33-24 | Received real pos: (-3.831554,-1.126468,3.497069)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.084444,1.130951,0.266559)
15-05-2022_09-33-24 | Received real pos: (-3.834444,-1.130951,3.483441)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.087365,1.135293,0.286521)
15-05-2022_09-33-24 | Received real pos: (-3.837365,-1.135293,3.463479)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.087616,1.138420,0.305440)
15-05-2022_09-33-24 | Received real pos: (-3.837616,-1.138420,3.444560)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.087103,1.140197,0.319733)
15-05-2022_09-33-24 | Received real pos: (-3.837103,-1.140197,3.430267)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.085973,1.141129,0.340770)
15-05-2022_09-33-24 | Received real pos: (-3.835973,-1.141129,3.409230)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-24 | Received virt pos: (0.083513,1.139565,0.356402)
15-05-2022_09-33-24 | Received real pos: (-3.833513,-1.139565,3.393598)
15-05-2022_09-33-24 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.078397,1.135956,0.378083)
15-05-2022_09-33-25 | Received real pos: (-3.828397,-1.135956,3.371917)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.071494,1.130452,0.401110)
15-05-2022_09-33-25 | Received real pos: (-3.821494,-1.130452,3.348890)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.065008,1.129023,0.417126)
15-05-2022_09-33-25 | Received real pos: (-3.815008,-1.129023,3.332874)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.056512,1.130310,0.441566)
15-05-2022_09-33-25 | Received real pos: (-3.806512,-1.130310,3.308434)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.049288,1.131514,0.467369)
15-05-2022_09-33-25 | Received real pos: (-3.799288,-1.131514,3.282631)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.045228,1.130878,0.484047)
15-05-2022_09-33-25 | Received real pos: (-3.795228,-1.130878,3.265953)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.043653,1.133070,0.505558)
15-05-2022_09-33-25 | Received real pos: (-3.793653,-1.133070,3.244442)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.043878,1.133808,0.522897)
15-05-2022_09-33-25 | Received real pos: (-3.793878,-1.133808,3.227103)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.045272,1.132949,0.544437)
15-05-2022_09-33-25 | Received real pos: (-3.795272,-1.132949,3.205563)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.049165,1.129761,0.565466)
15-05-2022_09-33-25 | Received real pos: (-3.799165,-1.129761,3.184534)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.054867,1.126608,0.581977)
15-05-2022_09-33-25 | Received real pos: (-3.804867,-1.126608,3.168023)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.066324,1.124242,0.604806)
15-05-2022_09-33-25 | Received real pos: (-3.816324,-1.124242,3.145194)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.081218,1.121956,0.629102)
15-05-2022_09-33-25 | Received real pos: (-3.831218,-1.121956,3.120898)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.094894,1.120646,0.648132)
15-05-2022_09-33-25 | Received real pos: (-3.844894,-1.120646,3.101868)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.114390,1.116256,0.672212)
15-05-2022_09-33-25 | Received real pos: (-3.864390,-1.116256,3.077788)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.129503,1.111843,0.688758)
15-05-2022_09-33-25 | Received real pos: (-3.879503,-1.111843,3.061242)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.152742,1.121726,0.712822)
15-05-2022_09-33-25 | Received real pos: (-3.902742,-1.121726,3.037178)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.172664,1.134179,0.735595)
15-05-2022_09-33-25 | Received real pos: (-3.922664,-1.134179,3.014405)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.182967,1.140384,0.749462)
15-05-2022_09-33-25 | Received real pos: (-3.932967,-1.140384,3.000538)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-25 | Received virt pos: (0.196034,1.145122,0.767035)
15-05-2022_09-33-25 | Received real pos: (-3.946034,-1.145122,2.982965)
15-05-2022_09-33-25 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.209032,1.148042,0.782224)
15-05-2022_09-33-26 | Received real pos: (-3.959032,-1.148042,2.967776)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.217093,1.149936,0.792477)
15-05-2022_09-33-26 | Received real pos: (-3.967093,-1.149936,2.957523)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.225061,1.151724,0.806229)
15-05-2022_09-33-26 | Received real pos: (-3.975061,-1.151724,2.943771)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.229686,1.150780,0.816190)
15-05-2022_09-33-26 | Received real pos: (-3.979686,-1.150780,2.933810)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.234933,1.149107,0.831762)
15-05-2022_09-33-26 | Received real pos: (-3.984933,-1.149107,2.918238)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.239211,1.149184,0.850641)
15-05-2022_09-33-26 | Received real pos: (-3.989211,-1.149184,2.899359)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.241477,1.147491,0.864448)
15-05-2022_09-33-26 | Received real pos: (-3.991477,-1.147491,2.885552)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.242081,1.144745,0.881035)
15-05-2022_09-33-26 | Received real pos: (-3.992081,-1.144745,2.868965)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.242282,1.145503,0.892764)
15-05-2022_09-33-26 | Received real pos: (-3.992282,-1.145503,2.857236)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.242806,1.148969,0.911047)
15-05-2022_09-33-26 | Received real pos: (-3.992806,-1.148969,2.838953)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.242491,1.150292,0.927384)
15-05-2022_09-33-26 | Received real pos: (-3.992491,-1.150292,2.822616)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.242130,1.151225,0.937667)
15-05-2022_09-33-26 | Received real pos: (-3.992130,-1.151225,2.812333)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.243043,1.154190,0.952809)
15-05-2022_09-33-26 | Received real pos: (-3.993043,-1.154190,2.797191)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.244785,1.155470,0.968073)
15-05-2022_09-33-26 | Received real pos: (-3.994785,-1.155470,2.781927)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.245466,1.156057,0.978374)
15-05-2022_09-33-26 | Received real pos: (-3.995466,-1.156057,2.771626)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.246035,1.157902,0.991156)
15-05-2022_09-33-26 | Received real pos: (-3.996035,-1.157902,2.758844)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.247743,1.158207,1.001605)
15-05-2022_09-33-26 | Received real pos: (-3.997743,-1.158207,2.748395)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.251530,1.155503,1.015243)
15-05-2022_09-33-26 | Received real pos: (-4.001530,-1.155503,2.734757)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.256770,1.154997,1.026335)
15-05-2022_09-33-26 | Received real pos: (-4.006770,-1.154997,2.723665)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-26 | Received virt pos: (0.262428,1.154562,1.034721)
15-05-2022_09-33-26 | Received real pos: (-4.012428,-1.154562,2.715279)
15-05-2022_09-33-26 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.273400,1.154130,1.045049)
15-05-2022_09-33-27 | Received real pos: (-4.023400,-1.154130,2.704951)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.287087,1.153803,1.055211)
15-05-2022_09-33-27 | Received real pos: (-4.037087,-1.153803,2.694789)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.298811,1.154178,1.062711)
15-05-2022_09-33-27 | Received real pos: (-4.048811,-1.154178,2.687289)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.314937,1.151714,1.069600)
15-05-2022_09-33-27 | Received real pos: (-4.064937,-1.151714,2.680400)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.327022,1.144994,1.072336)
15-05-2022_09-33-27 | Received real pos: (-4.077022,-1.144994,2.677664)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.344827,1.153146,1.075612)
15-05-2022_09-33-27 | Received real pos: (-4.094827,-1.153146,2.674388)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.364384,1.154598,1.082165)
15-05-2022_09-33-27 | Received real pos: (-4.114384,-1.154598,2.667835)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.378440,1.160169,1.086142)
15-05-2022_09-33-27 | Received real pos: (-4.128440,-1.160169,2.663858)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.393377,1.162731,1.090495)
15-05-2022_09-33-27 | Received real pos: (-4.143377,-1.162731,2.659505)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.409925,1.164727,1.097112)
15-05-2022_09-33-27 | Received real pos: (-4.159925,-1.164727,2.652888)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.422855,1.164369,1.101266)
15-05-2022_09-33-27 | Received real pos: (-4.172855,-1.164369,2.648734)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.439749,1.164025,1.105922)
15-05-2022_09-33-27 | Received real pos: (-4.189749,-1.164025,2.644078)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.451193,1.163459,1.110311)
15-05-2022_09-33-27 | Received real pos: (-4.201193,-1.163459,2.639689)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.465790,1.162643,1.115380)
15-05-2022_09-33-27 | Received real pos: (-4.215790,-1.162643,2.634620)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.477641,1.162482,1.121220)
15-05-2022_09-33-27 | Received real pos: (-4.227641,-1.162482,2.628780)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.486089,1.163974,1.126957)
15-05-2022_09-33-27 | Received real pos: (-4.236089,-1.163974,2.623043)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.497277,1.164191,1.137189)
15-05-2022_09-33-27 | Received real pos: (-4.247277,-1.164191,2.612811)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.507975,1.162901,1.149167)
15-05-2022_09-33-27 | Received real pos: (-4.257975,-1.162901,2.600833)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.515457,1.162106,1.159460)
15-05-2022_09-33-27 | Received real pos: (-4.265457,-1.162106,2.590540)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-27 | Received virt pos: (0.525165,1.160686,1.175686)
15-05-2022_09-33-27 | Received real pos: (-4.275165,-1.160686,2.574314)
15-05-2022_09-33-27 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.531856,1.159426,1.189130)
15-05-2022_09-33-28 | Received real pos: (-4.281856,-1.159426,2.560870)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.540300,1.158166,1.208086)
15-05-2022_09-33-28 | Received real pos: (-4.290300,-1.158166,2.541914)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.548050,1.157828,1.228904)
15-05-2022_09-33-28 | Received real pos: (-4.298050,-1.157828,2.521096)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.552809,1.156424,1.245325)
15-05-2022_09-33-28 | Received real pos: (-4.302809,-1.156424,2.504675)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.558026,1.153453,1.266463)
15-05-2022_09-33-28 | Received real pos: (-4.308026,-1.153453,2.483537)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.563009,1.156275,1.287409)
15-05-2022_09-33-28 | Received real pos: (-4.313009,-1.156275,2.462591)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.569061,1.161569,1.305778)
15-05-2022_09-33-28 | Received real pos: (-4.319061,-1.161569,2.444222)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.575100,1.164309,1.329258)
15-05-2022_09-33-28 | Received real pos: (-4.325100,-1.164309,2.420742)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.578321,1.164973,1.343970)
15-05-2022_09-33-28 | Received real pos: (-4.328321,-1.164973,2.406030)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.583934,1.166214,1.364204)
15-05-2022_09-33-28 | Received real pos: (-4.333934,-1.166214,2.385796)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.590573,1.165041,1.383486)
15-05-2022_09-33-28 | Received real pos: (-4.340573,-1.165041,2.366514)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.594682,1.163625,1.396391)
15-05-2022_09-33-28 | Received real pos: (-4.344682,-1.163625,2.353609)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.599940,1.163277,1.412354)
15-05-2022_09-33-28 | Received real pos: (-4.349940,-1.163277,2.337646)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.605591,1.162562,1.425212)
15-05-2022_09-33-28 | Received real pos: (-4.355591,-1.162562,2.324788)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.610677,1.160760,1.433441)
15-05-2022_09-33-28 | Received real pos: (-4.360677,-1.160760,2.316559)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.617776,1.158297,1.442866)
15-05-2022_09-33-28 | Received real pos: (-4.367776,-1.158297,2.307134)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.623850,1.155866,1.448481)
15-05-2022_09-33-28 | Received real pos: (-4.373850,-1.155866,2.301519)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.633120,1.154188,1.455198)
15-05-2022_09-33-28 | Received real pos: (-4.383120,-1.154188,2.294802)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.645286,1.154615,1.462037)
15-05-2022_09-33-28 | Received real pos: (-4.395286,-1.154615,2.287963)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-28 | Received virt pos: (0.655946,1.153926,1.468008)
15-05-2022_09-33-28 | Received real pos: (-4.405946,-1.153926,2.281992)
15-05-2022_09-33-28 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.672611,1.151597,1.476655)
15-05-2022_09-33-29 | Received real pos: (-4.422611,-1.151597,2.273345)
15-05-2022_09-33-29 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.691946,1.148401,1.485524)
15-05-2022_09-33-29 | Received real pos: (-4.441946,-1.148401,2.264476)
15-05-2022_09-33-29 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.707400,1.143528,1.491762)
15-05-2022_09-33-29 | Received real pos: (-4.457400,-1.143528,2.258238)
15-05-2022_09-33-29 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.725625,1.133976,1.497489)
15-05-2022_09-33-29 | Received real pos: (-4.475625,-1.133976,2.252511)
15-05-2022_09-33-29 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.738050,1.128741,1.501089)
15-05-2022_09-33-29 | Received real pos: (-4.488050,-1.128741,2.248911)
15-05-2022_09-33-29 | Recommend Rotation: 0.250000
15-05-2022_09-33-29 | Received virt pos: (0.757276,1.135329,1.506850)
