13-07-2022_12-30-08 | Received virt pos: (0.000000,1.117600,0.000000)
13-07-2022_12-30-10 | Recommend Rotation: -0.058917
13-07-2022_12-30-10 | Received virt pos: (0.015568,1.128508,1.375077)
13-07-2022_12-30-10 | Received real pos: (-0.029409,1.203728,1.917919)
13-07-2022_12-30-10 | Recommend Rotation: -0.068124
13-07-2022_12-30-10 | Received virt pos: (0.010337,1.133948,1.438434)
13-07-2022_12-30-10 | Received real pos: (-0.043163,1.189590,2.086606)
13-07-2022_12-30-10 | Recommend Rotation: -0.062943
13-07-2022_12-30-10 | Received virt pos: (0.006227,1.138775,1.499233)
13-07-2022_12-30-10 | Received real pos: (-0.035822,1.188148,2.120877)
13-07-2022_12-30-10 | Recommend Rotation: -0.051720
13-07-2022_12-30-10 | Received virt pos: (0.003623,1.140108,1.541520)
13-07-2022_12-30-10 | Received real pos: (-0.022994,1.153742,1.974210)
13-07-2022_12-30-10 | Recommend Rotation: -0.050462
13-07-2022_12-30-11 | Received virt pos: (0.001822,1.143058,1.598174)
13-07-2022_12-30-11 | Received real pos: (-0.016617,1.173231,2.177648)
13-07-2022_12-30-11 | Recommend Rotation: -0.024696
13-07-2022_12-30-11 | Received virt pos: (0.001374,1.145229,1.639305)
13-07-2022_12-30-11 | Received real pos: (-0.003205,1.167435,2.060038)
13-07-2022_12-30-11 | Recommend Rotation: -0.009421
13-07-2022_12-30-11 | Received virt pos: (0.001576,1.146445,1.694234)
13-07-2022_12-30-11 | Received real pos: (0.003642,1.158883,2.255999)
13-07-2022_12-30-11 | Recommend Rotation: 0.002183
13-07-2022_12-30-11 | Received virt pos: (0.003240,1.144483,1.751299)
13-07-2022_12-30-11 | Received real pos: (0.020251,1.124414,2.335066)
13-07-2022_12-30-11 | Recommend Rotation: 0.021167
13-07-2022_12-30-11 | Received virt pos: (0.005972,1.142614,1.796556)
13-07-2022_12-30-11 | Received real pos: (0.033925,1.123498,2.259488)
13-07-2022_12-30-11 | Recommend Rotation: 0.046442
13-07-2022_12-30-11 | Received virt pos: (0.010903,1.139766,1.854866)
13-07-2022_12-30-11 | Received real pos: (0.061347,1.110635,2.451078)
13-07-2022_12-30-11 | Recommend Rotation: 0.061636
13-07-2022_12-30-11 | Received virt pos: (0.015221,1.135483,1.899544)
13-07-2022_12-30-11 | Received real pos: (0.059384,1.091675,2.356724)
13-07-2022_12-30-11 | Recommend Rotation: 0.073256
13-07-2022_12-30-11 | Received virt pos: (0.023089,1.128775,1.959539)
13-07-2022_12-30-11 | Received real pos: (0.103562,1.060163,2.573059)
13-07-2022_12-30-11 | Recommend Rotation: 0.094350
13-07-2022_12-30-11 | Received virt pos: (0.032280,1.122119,2.022632)
13-07-2022_12-30-11 | Received real pos: (0.126291,1.054038,2.668001)
13-07-2022_12-30-11 | Recommend Rotation: 0.102604
13-07-2022_12-30-11 | Received virt pos: (0.039325,1.122341,2.069897)
13-07-2022_12-30-11 | Received real pos: (0.111386,1.124613,2.553478)
13-07-2022_12-30-11 | Recommend Rotation: 0.108513
13-07-2022_12-30-11 | Received virt pos: (0.049203,1.131265,2.138037)
13-07-2022_12-30-11 | Received real pos: (0.150231,1.222543,2.834905)
13-07-2022_12-30-11 | Recommend Rotation: 0.096519
13-07-2022_12-30-11 | Received virt pos: (0.058478,1.137422,2.196758)
13-07-2022_12-30-11 | Received real pos: (0.153342,1.200397,2.797430)
13-07-2022_12-30-11 | Recommend Rotation: 0.107573
13-07-2022_12-30-11 | Received virt pos: (0.064586,1.141734,2.238830)
13-07-2022_12-30-11 | Received real pos: (0.127075,1.185839,2.669167)
13-07-2022_12-30-11 | Recommend Rotation: 0.101261
13-07-2022_12-30-11 | Received virt pos: (0.071830,1.144556,2.292024)
13-07-2022_12-30-11 | Received real pos: (0.145927,1.173421,2.835973)
13-07-2022_12-30-11 | Recommend Rotation: 0.089627
13-07-2022_12-30-11 | Received virt pos: (0.076709,1.147141,2.330734)
13-07-2022_12-30-11 | Received real pos: (0.126594,1.173581,2.726742)
13-07-2022_12-30-11 | Recommend Rotation: 0.083681
13-07-2022_12-30-11 | Received virt pos: (0.080779,1.149667,2.382488)
13-07-2022_12-30-11 | Received real pos: (0.122425,1.175504,2.912011)
13-07-2022_12-30-11 | Recommend Rotation: 0.041311
13-07-2022_12-30-12 | Received virt pos: (0.082614,1.150357,2.434202)
13-07-2022_12-30-12 | Received real pos: (0.101380,1.157414,2.963030)
13-07-2022_12-30-12 | Recommend Rotation: 0.005421
13-07-2022_12-30-12 | Received virt pos: (0.083836,1.150096,2.474765)
13-07-2022_12-30-12 | Received real pos: (0.096338,1.147427,2.889648)
13-07-2022_12-30-12 | Recommend Rotation: 0.000712
13-07-2022_12-30-12 | Received virt pos: (0.085164,1.147137,2.530762)
13-07-2022_12-30-12 | Received real pos: (0.098753,1.116871,3.103552)
13-07-2022_12-30-12 | Recommend Rotation: -0.003711
13-07-2022_12-30-12 | Received virt pos: (0.085319,1.142138,2.573362)
13-07-2022_12-30-12 | Received real pos: (0.086892,1.091006,3.009129)
13-07-2022_12-30-12 | Recommend Rotation: -0.021389
13-07-2022_12-30-12 | Received virt pos: (0.085236,1.134938,2.630310)
13-07-2022_12-30-12 | Received real pos: (0.084397,1.061293,3.212822)
13-07-2022_12-30-12 | Recommend Rotation: -0.023631
13-07-2022_12-30-12 | Received virt pos: (0.082647,1.127981,2.689336)
13-07-2022_12-30-12 | Received real pos: (0.056167,1.056821,3.292937)
13-07-2022_12-30-12 | Recommend Rotation: -0.058122
13-07-2022_12-30-12 | Received virt pos: (0.079721,1.123898,2.735846)
13-07-2022_12-30-12 | Received real pos: (0.049796,1.082136,3.211480)
13-07-2022_12-30-12 | Recommend Rotation: -0.075984
13-07-2022_12-30-12 | Received virt pos: (0.074607,1.120818,2.797822)
13-07-2022_12-30-12 | Received real pos: (0.022299,1.089314,3.431970)
13-07-2022_12-30-12 | Recommend Rotation: -0.087703
13-07-2022_12-30-12 | Received virt pos: (0.070998,1.125680,2.846479)
13-07-2022_12-30-12 | Received real pos: (0.034081,1.175410,3.344103)
13-07-2022_12-30-12 | Recommend Rotation: -0.082756
13-07-2022_12-30-12 | Received virt pos: (0.067912,1.134371,2.908944)
13-07-2022_12-30-12 | Received real pos: (0.036344,1.223267,3.547727)
13-07-2022_12-30-12 | Recommend Rotation: -0.058093
13-07-2022_12-30-12 | Received virt pos: (0.064799,1.138805,2.965039)
13-07-2022_12-30-12 | Received real pos: (0.032959,1.184158,3.538956)
13-07-2022_12-30-12 | Recommend Rotation: -0.063270
13-07-2022_12-30-12 | Received virt pos: (0.063577,1.140108,3.005827)
13-07-2022_12-30-12 | Received real pos: (0.051065,1.153435,3.423003)
13-07-2022_12-30-12 | Recommend Rotation: -0.042578
13-07-2022_12-30-12 | Received virt pos: (0.062834,1.141882,3.058100)
13-07-2022_12-30-12 | Received real pos: (0.055242,1.160027,3.592690)
13-07-2022_12-30-12 | Recommend Rotation: -0.027019
13-07-2022_12-30-12 | Received virt pos: (0.061904,1.144163,3.107570)
13-07-2022_12-30-12 | Received real pos: (0.052395,1.167495,3.613681)
13-07-2022_12-30-12 | Recommend Rotation: -0.030878
13-07-2022_12-30-12 | Received virt pos: (0.060645,1.145939,3.143536)
13-07-2022_12-30-12 | Received real pos: (0.047781,1.164104,3.511399)
13-07-2022_12-30-12 | Recommend Rotation: -0.046391
13-07-2022_12-30-12 | Received virt pos: (0.059646,1.147249,3.191772)
13-07-2022_12-30-12 | Received real pos: (0.049401,1.160648,3.685074)
13-07-2022_12-30-12 | Recommend Rotation: -0.031855
13-07-2022_12-30-12 | Received virt pos: (0.060556,1.147082,3.229276)
13-07-2022_12-30-12 | Received real pos: (0.069883,1.145374,3.612888)
13-07-2022_12-30-12 | Recommend Rotation: 0.008274
13-07-2022_12-30-12 | Received virt pos: (0.062974,1.145943,3.277973)
13-07-2022_12-30-12 | Received real pos: (0.087692,1.134294,3.776185)
13-07-2022_12-30-12 | Recommend Rotation: 0.030653
13-07-2022_12-30-12 | Received virt pos: (0.067859,1.142989,3.328423)
13-07-2022_12-30-12 | Received real pos: (0.117822,1.112774,3.844315)
13-07-2022_12-30-12 | Recommend Rotation: 0.071890
13-07-2022_12-30-12 | Received virt pos: (0.072342,1.139589,3.366819)
13-07-2022_12-30-12 | Received real pos: (0.118196,1.104811,3.759554)
13-07-2022_12-30-12 | Recommend Rotation: 0.090804
13-07-2022_12-30-12 | Received virt pos: (0.079382,1.133389,3.419289)
13-07-2022_12-30-12 | Received real pos: (0.151409,1.069973,3.955966)
13-07-2022_12-30-12 | Recommend Rotation: 0.103366
13-07-2022_12-30-12 | Received virt pos: (0.085013,1.129012,3.459292)
13-07-2022_12-30-12 | Received real pos: (0.142590,1.084242,3.868501)
13-07-2022_12-30-12 | Recommend Rotation: 0.110470
13-07-2022_12-30-12 | Received virt pos: (0.092985,1.123377,3.511340)
13-07-2022_12-30-12 | Received real pos: (0.174531,1.065740,4.043794)
13-07-2022_12-30-12 | Recommend Rotation: 0.118427
13-07-2022_12-30-12 | Received virt pos: (0.102780,1.130635,3.570052)
13-07-2022_12-30-12 | Received real pos: (0.202972,1.204873,4.170498)
13-07-2022_12-30-12 | Recommend Rotation: 0.125649
13-07-2022_12-30-13 | Received virt pos: (0.109642,1.143471,3.613113)
13-07-2022_12-30-13 | Received real pos: (0.179822,1.274763,4.053662)
13-07-2022_12-30-13 | Recommend Rotation: 0.120577
13-07-2022_12-30-13 | Received virt pos: (0.118166,1.149617,3.668062)
13-07-2022_12-30-13 | Received real pos: (0.205349,1.212480,4.229974)
13-07-2022_12-30-13 | Recommend Rotation: 0.114279
13-07-2022_12-30-13 | Received virt pos: (0.124948,1.148561,3.717806)
13-07-2022_12-30-13 | Received real pos: (0.194330,1.137760,4.226711)
13-07-2022_12-30-13 | Recommend Rotation: 0.099201
13-07-2022_12-30-13 | Received virt pos: (0.130506,1.148984,3.757526)
13-07-2022_12-30-13 | Received real pos: (0.187352,1.153310,4.163706)
13-07-2022_12-30-13 | Recommend Rotation: 0.103151
13-07-2022_12-30-13 | Received virt pos: (0.134430,1.151284,3.806242)
13-07-2022_12-30-13 | Received real pos: (0.174563,1.174810,4.304513)
13-07-2022_12-30-13 | Recommend Rotation: 0.047911
13-07-2022_12-30-13 | Received virt pos: (0.136278,1.154370,3.841610)
13-07-2022_12-30-13 | Received real pos: (0.155172,1.185934,4.203357)
13-07-2022_12-30-13 | Recommend Rotation: 0.022370
13-07-2022_12-30-13 | Received virt pos: (0.139485,1.155853,3.886778)
13-07-2022_12-30-13 | Received real pos: (0.172307,1.171023,4.348721)
13-07-2022_12-30-13 | Recommend Rotation: 0.039317
13-07-2022_12-30-13 | Received virt pos: (0.144913,1.155243,3.934396)
13-07-2022_12-30-13 | Received real pos: (0.200428,1.149004,4.421564)
13-07-2022_12-30-13 | Recommend Rotation: 0.077779
13-07-2022_12-30-13 | Received virt pos: (0.149289,1.152674,3.969853)
13-07-2022_12-30-13 | Received real pos: (0.194052,1.126396,4.332413)
13-07-2022_12-30-13 | Recommend Rotation: 0.087860
13-07-2022_12-30-13 | Received virt pos: (0.153459,1.148993,4.020215)
13-07-2022_12-30-13 | Received real pos: (0.196112,1.111343,4.535322)
13-07-2022_12-30-13 | Recommend Rotation: 0.049369
13-07-2022_12-30-13 | Received virt pos: (0.155161,1.144128,4.059346)
13-07-2022_12-30-13 | Received real pos: (0.172564,1.094366,4.459598)
13-07-2022_12-30-13 | Recommend Rotation: 0.013907
13-07-2022_12-30-13 | Received virt pos: (0.156641,1.137788,4.114128)
13-07-2022_12-30-13 | Received real pos: (0.171791,1.072941,4.674443)
13-07-2022_12-30-13 | Recommend Rotation: RESET:110.000000
13-07-2022_12-30-13 | Received virt pos: (0.156641,1.137788,4.114128)
13-07-2022_12-30-13 | Received real pos: (0.171791,1.072941,4.674443)
13-07-2022_12-30-13 | Recommend Rotation: RESET:110.000000
13-07-2022_12-30-13 | Received virt pos: (0.156641,1.137788,4.114128)
13-07-2022_12-30-13 | Received real pos: (0.171791,1.072941,4.674443)
13-07-2022_12-30-13 | Recommend Rotation: RESET:110.000000
13-07-2022_12-30-13 | Received virt pos: (0.156641,1.137788,4.114128)
13-07-2022_12-30-13 | Received real pos: (0.171791,1.072941,4.674443)
13-07-2022_12-30-13 | Recommend Rotation: RESET:110.000000
13-07-2022_12-30-13 | Received virt pos: (0.156279,1.134273,4.215793)
13-07-2022_12-30-13 | Received real pos: (0.152547,1.098320,5.255720)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-13 | Received virt pos: (0.155225,1.140475,4.275769)
13-07-2022_12-30-13 | Received real pos: (0.144463,1.203911,4.889308)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-13 | Received virt pos: (0.154120,1.153191,4.333991)
13-07-2022_12-30-13 | Received real pos: (0.142823,1.283255,4.929469)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-13 | Received virt pos: (0.153563,1.161264,4.376876)
13-07-2022_12-30-13 | Received real pos: (0.147855,1.243838,4.815593)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-13 | Received virt pos: (0.154021,1.165419,4.432334)
13-07-2022_12-30-13 | Received real pos: (0.158703,1.207918,4.999490)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-13 | Received virt pos: (0.154729,1.165300,4.472965)
13-07-2022_12-30-13 | Received real pos: (0.161977,1.164083,4.888524)
13-07-2022_12-30-13 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.522937,1.183959,3.714053)
13-07-2022_12-30-18 | Received real pos: (26.745914,1.374811,-4.048321)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.558494,1.188033,3.695413)
13-07-2022_12-30-18 | Received real pos: (2.922182,1.229703,3.504705)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.583885,1.187883,3.678832)
13-07-2022_12-30-18 | Received real pos: (2.843596,1.186349,3.509223)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.619784,1.187168,3.655165)
13-07-2022_12-30-18 | Received real pos: (2.986979,1.179855,3.413115)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.658195,1.184940,3.628185)
13-07-2022_12-30-18 | Received real pos: (3.051087,1.162151,3.352198)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.687424,1.181123,3.605567)
13-07-2022_12-30-18 | Received real pos: (2.986380,1.142082,3.374336)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.727607,1.173876,3.573345)
13-07-2022_12-30-18 | Received real pos: (3.138609,1.099751,3.243741)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.767573,1.166514,3.538780)
13-07-2022_12-30-18 | Received real pos: (3.176368,1.091212,3.185167)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.797950,1.162749,3.511134)
13-07-2022_12-30-18 | Received real pos: (3.108653,1.124239,3.228424)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.840584,1.165775,3.472111)
13-07-2022_12-30-18 | Received real pos: (3.276667,1.196725,3.072898)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.872089,1.174938,3.442407)
13-07-2022_12-30-18 | Received real pos: (3.194337,1.268661,3.138705)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.910258,1.181631,3.405402)
13-07-2022_12-30-18 | Received real pos: (3.300660,1.250090,3.026808)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.946009,1.180951,3.371004)
13-07-2022_12-30-18 | Received real pos: (3.311693,1.173996,3.019096)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (2.972496,1.181284,3.346416)
13-07-2022_12-30-18 | Received real pos: (3.243403,1.184690,3.094938)
13-07-2022_12-30-18 | Recommend Rotation: 0.000000
13-07-2022_12-30-18 | Received virt pos: (3.007679,1.184656,3.316653)
13-07-2022_12-30-18 | Received real pos: (3.367554,1.219147,3.012246)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-18 | Received virt pos: (3.031523,1.186215,3.296710)
13-07-2022_12-30-18 | Received real pos: (3.275410,1.202161,3.092635)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-18 | Received virt pos: (3.065909,1.189672,3.269123)
13-07-2022_12-30-18 | Received real pos: (3.417623,1.225031,2.987069)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-18 | Received virt pos: (3.103681,1.190634,3.241399)
13-07-2022_12-30-18 | Received real pos: (3.490017,1.200474,2.957807)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-18 | Received virt pos: (3.133877,1.188707,3.220652)
13-07-2022_12-30-18 | Received real pos: (3.442750,1.168997,3.008561)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-18 | Received virt pos: (3.174507,1.182367,3.193889)
13-07-2022_12-30-18 | Received real pos: (3.590083,1.117519,2.920018)
13-07-2022_12-30-18 | Recommend Rotation: 0.250000
13-07-2022_12-30-19 | Received virt pos: (3.215969,1.173517,3.168850)
13-07-2022_12-30-19 | Received real pos: (3.640053,1.082996,2.912883)
13-07-2022_12-30-19 | Recommend Rotation: 0.250000
13-07-2022_12-30-19 | Received virt pos: (3.247999,1.169447,3.151523)
